,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
209,0.0,3742870784.0,5362540544.0,5840879616.0,5920715776.0,5990599680.0,6156920320.0,6227341824.0,6360291328.0,1555009876.4129415,7632870953.827827,9862658608.248508,11652072622.695745,12124779443.759539,12366935709.093752,12809354494.427197,12846772415.689014,13076315539.615778,2105318020.057212,7696296362.208972,9538071774.002563,11347470765.916649,11987579677.410929,12354280915.053053,12827762588.513447,12999285943.671864,13260706555.99582,1897568076.3904445,7270098675.463877,8985328340.540386,10564097025.754438,11127864431.987278,11469373744.543634,11896080809.140184,12049135360.550035,12295325265.52324,751841546.8128436,4363759606.672677,5380208946.069565,6056991394.053598,6100597542.429342,6215986705.820162,6402635198.322423,6414205746.067106,6558131988.003731,963116823.880716,4461800321.857604,5269125160.432004,5818130683.527218,6026824994.628588,6193285998.8101,6395325360.447632,6455251572.654877,6606914579.990388,0.0,6217235148.8,9685890099.2,11253210777.6,11848926822.4,12036980940.8,12396493414.4,12622589542.4,12851675443.2,0.0,5916997273.6,9071315302.4,10470790809.6,10969067520.0,11160677990.4,11492449280.0,11690927923.2,11903593574.4,"South Africa, South Coast"
210,0.0,154873584.0,171329856.0,194888016.0,209572208.0,220276256.0,232818944.0,242257248.0,250493536.0,147585409.6,447324124.8,515061344.0,582554028.8,622131100.8,654197964.8,691507334.4,718220288.0,744141849.6,226336038.4,463876438.4,532976691.2,590413702.4,633395632.0,665812326.4,704127251.2,732935705.6,758949004.8,234461462.4,481299830.4,553226406.4,612663430.4,657134262.4,690819436.8,730573664.0,760392384.0,787349491.2,49487353.4,154372248.0,176644910.4,202560195.2,217634803.2,228334556.8,240966032.0,250300876.8,258989072.0,75238196.8,160340792.0,183018691.2,205359872.0,221548112.0,232535398.4,245548969.6,255537801.6,264109472.0,0.0,447579568.0,499017049.6,560022176.0,598786377.6,630973907.2,668281721.6,695255424.0,720264614.4,0.0,464399024.0,517882918.4,581026521.6,621087683.2,654450182.4,693105337.6,721049446.4,746966720.0,"Africa, Indian Ocean Coast"
211,0.0,1106298624.0,1222926336.0,1312883968.0,1459483136.0,1516733952.0,1581504768.0,1620626944.0,1678843136.0,910453553.2,3793622092.8,4491865728.0,4943790156.8,5295076096.0,5498857190.4,5771702860.8,5974769152.0,6158399948.8,1229335219.2,3907222707.2,4660507008.0,5094839475.2,5438556211.2,5678324659.2,5966228659.2,6111473971.2,6363141068.8,1157745254.4,3610392550.4,4293145932.8,4708569574.4,5043486976.0,5273578624.0,5549976345.6,5693465497.6,5926203545.6,260655271.1,1063929036.8,1214760294.4,1295618406.4,1441721574.4,1494313651.2,1564639257.6,1605827609.6,1659480985.6,367121710.4,1097569267.2,1262289331.2,1341443097.6,1490772761.6,1554817305.6,1628500403.2,1655515187.2,1728230400.0,0.0,3934781772.8,4505414630.4,5005805952.0,5352886630.4,5576934937.6,5826598067.2,6029088870.4,6219379456.0,0.0,3643135923.2,4169575808.0,4622748236.8,4958311987.2,5170173056.0,5412577254.4,5600615219.2,5785060608.0,"Africa, East Central Coast"
212,0.0,175185072.0,206708704.0,216445776.0,220546560.0,224151328.0,233495856.0,237153776.0,241709952.0,137924062.8,422667913.6,496852819.2,529878825.6,556085366.4,569092406.4,589649094.4,599365360.0,620760604.8,135024165.2,420045206.4,464893536.0,518366268.8,529860604.8,541815228.8,585095097.6,595156720.0,613146716.8,149752341.9,463614198.4,512450028.8,572543440.0,584970352.0,597548048.0,645438137.6,656224265.6,675724764.8,57786834.76975852,184524481.89852124,213715860.06479588,227969642.4647959,237802369.13024253,242574427.91320735,253496712.50111532,257021252.2455817,266613579.55574435,57945560.01328637,185756868.14450842,203987982.49271226,224331984.0609592,228171516.8609592,232532238.31857696,253615669.26907778,257435806.46943647,265462280.75544652,0.0,391242761.6,467430553.6,496010691.2,508661827.2,518574723.2,535027660.8,545095158.4,554562633.6,0.0,435379216.0,519254496.0,549941340.8,563694563.2,574142544.0,591211372.8,601858454.4,611956854.4,"Africa, Red Sea - Gulf of Aden Coast"
213,0.0,13247902720.0,14892535808.0,16599779328.0,17213706240.0,17713184768.0,18150313984.0,18796265472.0,19456083968.0,839456881.4,22972537856.0,30172707840.0,35849025740.8,38069048115.2,39754825113.6,41380044800.0,43084731187.2,44230823936.0,8738549.69765625,17042180505.6,29101834444.8,34897422540.8,36802431385.6,38634104627.2,40541046374.4,41802131865.6,43151020032.0,9213773.178125,16537623552.0,28183664435.2,33849653452.8,35699933593.6,37511315660.8,39385847398.4,40632920473.6,41954967552.0,352791953.2,10265277952.0,13385246924.8,16013918617.6,16810633216.0,17504043417.6,18100805427.2,18912730726.4,19481441075.2,4083815.41328125,7707758131.2,12857026560.0,15567313920.0,16235910758.4,17006644428.8,17738157875.2,18377864806.4,19025409228.8,0.0,29490245017.6,33498297344.0,37076893900.8,38880881049.6,40138577715.2,41403936768.0,42692351590.4,44070663782.4,0.0,28566730956.8,32490557644.8,35995393843.2,37735002112.0,38967913062.4,40230018252.8,41504596787.2,42853415321.6,Mediterranean South Coast
214,0.0,4067645696.0,4585133568.0,6222570496.0,7374889984.0,8282390016.0,9384120320.0,10096292864.0,11212552192.0,4120197171.2,12397387008.0,15031896524.8,19068898048.0,21733384448.0,24593287577.6,27651569817.6,29996172185.6,33360626995.2,2966706700.8,11935170918.4,15116214323.2,19923962624.0,23108226304.0,26339983155.2,29941193267.2,32487347916.8,35823375052.8,2841308339.2,11369733888.0,14310227200.0,18718511462.4,21618550220.8,24519659315.2,27707453593.6,29961014579.2,32926223257.6,1181705984.0,3995351526.4,4665313228.8,6361776640.0,7476278784.0,8399713433.6,9280984012.8,9965852723.2,11112490188.8,850573072.0,3883064064.0,4667392768.0,6533549056.0,7762008115.2,8783880140.8,9787129190.4,10517853747.2,11659262668.8,0.0,12661147801.6,14710758758.4,18610113689.6,21474545920.0,24236573286.4,28299843532.8,30771072921.6,34022307737.6,0.0,12049524480.0,13982318950.4,17585010227.2,20197862041.6,22678735872.0,26245421209.6,28433324953.6,31325331763.2,"Africa, West Coast"
215,0.0,2496840448.0,2780686592.0,3170879488.0,3545244160.0,3830187776.0,4051463424.0,4245524480.0,4548774400.0,1749308372.8,4728222976.0,5697581516.8,6827821312.0,7316872089.6,7732640870.4,8141861068.8,8516273203.2,9042969497.6,1837731782.4,4839031296.0,5946828083.2,6867491584.0,7360470528.0,7736708812.8,8204348620.8,8667673753.6,9042613043.2,1770486096.0,4682981478.4,5713063680.0,6571654604.8,7057234739.2,7416697446.4,7867145625.6,8307933849.6,8679845273.6,833401568.6539719,2349699779.2933006,2770139979.602076,3304097812.026463,3597280948.5968843,3809421235.9492326,4029913388.162799,4224467104.4546685,4539799979.438757,899520656.3301163,2389134555.9590096,2869726426.2520256,3287095882.173495,3600376257.7916613,3778128426.9523726,4008777873.3523726,4262593367.7449327,4507876276.469475,0.0,4910468096.0,5632294553.6,6577321216.0,7238955417.6,7757163520.0,8206926540.8,8559809382.4,9069311692.8,0.0,4748187289.6,5425713100.8,6294631884.8,6916186316.8,7405285376.0,7841431859.2,8182305433.6,8676260454.4,Gulf of Guinea
216,0.0,608687808.0,648235520.0,681434688.0,714387968.0,728866432.0,770319168.0,785734784.0,802268736.0,176886029.2125,1088652659.2,1184939673.6,1223747622.4,1281218496.0,1311280678.4,1371856768.0,1400035404.8,1432616819.2,186269159.9515625,1086772748.8,1175558540.8,1236396940.8,1277730905.6,1309718259.2,1376311347.2,1414861593.6,1447973952.0,184278006.04375,1178602009.6,1293681126.4,1371283724.8,1418627264.0,1454599360.0,1524822502.4,1565315404.8,1601008192.0,79145724.96842681,628508384.7036968,668036068.4086292,682752817.2086293,721191717.9327037,733187233.4540851,773220512.4545763,790031423.3932266,805488873.6359905,82998711.70597805,627874949.2955244,663324673.0454438,689739813.1463858,720708305.6552212,734525355.2552212,775704140.5749083,796651731.5613186,812490946.9572861,0.0,1058585868.8,1151123686.4,1220808537.6,1266616025.6,1298344896.0,1367475072.0,1390318438.4,1428143065.6,0.0,1142428249.6,1264258790.4,1354172864.0,1405738790.4,1442618227.2,1514278528.0,1541070259.2,1579665523.2,"Angola, Coast"
217,0.0,198017312.0,488510240.0,492784160.0,562433728.0,563573760.0,567464256.0,595878464.0,727657344.0,23214767.63988554,580723365.6261717,1090598470.2458072,1233161794.8373294,1370018732.5049365,1470737377.2337275,1551716692.4337275,1574241717.8350754,1770310805.0663154,0.0,362318259.58597386,981054977.5823367,1131891752.9333882,1273569223.933337,1336589681.004018,1382098813.804018,1587093625.1143558,1735022367.1801162,0.0,294656579.2093589,847723635.5991837,977775143.9333909,1103487405.1406472,1153428761.7844212,1190831756.9844213,1359518072.3062522,1499148229.8709526,9342922.879123807,212522006.75474134,470209563.27134144,516408093.37347776,586675244.355931,590512183.336453,623259280.936453,639632729.8028507,782899324.4008095,0.0,118797079.8662422,426679501.400214,472389715.800214,546170869.0014465,548862901.0014465,564551157.0014465,640025701.6959003,760576782.6832383,0.0,583555830.4,1061535827.2,1187035340.8,1324237324.8,1349626016.0,1428204915.2,1520469952.0,1708424780.8,0.0,491321040.0,931392230.4,1030807296.0,1149501760.0,1168553990.4,1226425689.6,1301033689.6,1474056448.0,"South Africa, West Coast"
218,0.0,2239452.25,3080673.0,8980266.0,28880528.0,28883224.0,28906860.0,28914744.0,28920420.0,1763.7174278790458,3153394.279447365,5650309.2314385045,17648639.111924764,41691835.001336314,41692374.20133631,42813709.81066781,43521291.23709756,43908674.73920111,30189.175086923253,2481638.118682253,5645236.794267839,12323953.230270134,31311842.785990454,32517665.6346366,36017157.7268333,37417088.59089108,38313468.84243859,33183.41188675651,2525295.9958636207,5396907.605484723,11875387.88045512,31071635.670775283,32076271.488839388,36326185.111487284,37980569.82406918,38955893.22538549,999.7570621023926,2287679.1582994065,3400183.71720981,12030876.138956834,28533414.86623888,28533414.86623888,28859819.27215947,28917577.45322304,29002684.73918737,16481.486980181002,2072683.3667237996,3186617.675514672,9235407.013726786,24967537.670644686,25086186.27210839,25093612.614381664,25603020.70610833,25956565.831149153,0.0,2554302.51875,5730926.20625,14818590.85,35787410.6,36871293.25,44640524.55,47349552.2,47565232.2,0.0,2621953.16875,5492477.45625,14015933.05,35176979.0,36493172.55,45889304.85,48248404.0,48509203.4,"Namibia, Coast"
219,0.0,4048968960.0,5044776960.0,5315994624.0,5451069440.0,5811307520.0,6012765696.0,6117289984.0,6239671296.0,90801690.39748093,6718977719.42582,10371099123.973915,13509538917.1414,14542975061.747293,15596413966.500294,16235584224.57806,16707760951.556787,17318737563.03642,529930709.49020165,5677142805.045939,10231167128.12202,14088490150.731922,14724063821.897594,15458271387.582708,16066139373.415354,16591285872.076334,16862759014.310339,460675530.2465814,5173282119.614149,9489626681.236944,13126626778.346003,13761668508.372095,14480271175.82666,15050706934.689692,15503935351.736248,15729584875.217157,28158885.60559509,2162816811.960737,3620308018.945861,4531427715.549738,4827474370.448038,5209785513.04553,5371677314.321232,5453502105.086446,5516901384.317866,164378727.38316995,1776913819.337403,3453386870.6069517,4728680171.634264,4924024662.594946,5204340806.377455,5323902474.241316,5341877559.442037,5393617143.070696,0.0,12482836121.6,14605626470.4,15569403084.8,16257501491.2,17147349196.8,17726503219.2,18576165683.2,19530590617.6,0.0,11544880588.8,13643165388.8,14587895603.2,15200440422.4,16020215193.6,16566390272.0,17297895014.4,18116467916.8,"Africa, North West Coast"
220,0.0,364383136.0,433759808.0,484323424.0,515921152.0,542268800.0,582369216.0,607483520.0,628139712.0,680565104.0,1210878272.0,1452283417.6,1671961971.2,1813152729.6,1928295897.6,2072600256.0,2165147155.2,2251089548.8,520819103.7,1180916972.8,1453758233.6,1691270976.0,1809793369.6,1920365350.4,2053503116.8,2154952902.4,2239622310.4,541826651.8,1226607628.8,1506724236.8,1750584486.4,1874334553.6,1992191193.6,2132062502.4,2235028499.2,2324931673.6,223471788.8,430496088.0,504494454.4,574508134.4,621862553.6,659800614.4,710941030.4,744613427.2,770992614.4,171812946.25,420325651.2,504124352.0,579243084.8,619719379.2,658328800.0,706226944.0,741313280.0,767681843.2,0.0,1017134822.4,1240372736.0,1401728499.2,1490817958.4,1565793984.0,1677240128.0,1746046764.8,1818275033.6,0.0,1061567116.8,1292058355.2,1458801113.6,1553698291.2,1633758937.6,1751182579.2,1824962016.0,1899162278.4,Volta
221,0.0,1530328320.0,1799932544.0,2124023040.0,2410532864.0,2611498240.0,2849412864.0,3014739456.0,3214390016.0,16254292.725,1348216462.259375,2266326489.6,3155231616.0,3748830156.8,4095832678.4,4520055449.6,4925798912.0,5323457280.0,38408603.125,1254871609.6,2344755225.6,3295389542.4,3713008947.2,4030151577.6,4611211059.2,4894516889.6,5354911232.0,34681216.875,1133561905.6,2106230476.8,2957088051.2,3334371276.8,3613535436.8,4131494553.6,4385269760.0,4802849792.0,8897130.9625,760861791.7502471,1220785706.9080715,1671205898.2336094,1995855523.9575238,2156422999.1575236,2357187095.0465913,2567829650.79878,2792362749.809577,25984764.5625,721314744.6835172,1265000138.4088414,1751794385.4797027,1980476740.2077165,2123635729.0077164,2407682004.773358,2552492895.4638124,2811366640.058791,0.0,2747674700.8,3320324172.8,3976490291.2,4498612992.0,4929769932.8,5424216012.8,5748847872.0,6096420454.4,0.0,2481498316.8,2987124659.2,3572088985.6,4043714201.6,4425842227.2,4865589401.6,5156678297.6,5472428748.8,"Australia, West Coast"
222,0.0,220794832.0,229321952.0,270335616.0,278216576.0,281733760.0,300616576.0,303936928.0,319248704.0,144224219.77525505,412518277.91270465,423927407.14042914,492544054.0252331,496674414.95519257,522110602.8367238,554457901.0130671,558369000.6560347,569833658.2148397,183943123.45561415,422690747.17693317,442997971.4897771,507884642.31638527,518681148.74083155,542084860.8083173,564928814.2546655,572204514.1443907,597513579.5987399,166382807.1800744,382165783.7452932,400509592.4099361,461862847.0477067,470629884.0850905,491300760.23020536,512111245.29935426,518838108.2577817,542462956.9322494,79547091.95765947,227665944.86827627,234685837.206425,281068047.54425776,283743243.566585,295129182.60453975,315222043.36073595,317794505.02085114,327952911.80673873,101195478.7042549,233404193.67903113,245050070.50151968,292470293.2874624,295741834.1829259,306733953.6075695,320334342.0430635,325134502.48374605,342727250.26686794,0.0,396358857.6,419307420.8,466813392.0,486574153.6,499086230.4,527500227.2,539926707.2,561207158.4,0.0,358977270.4,378593116.8,424607132.8,441774992.0,452260476.8,478559708.8,489010022.4,508961814.4,"Australia, North Coast"
223,0.0,1819356.125,1819356.125,2345067.25,2345067.25,2345067.25,2757041.0,2757041.0,2985489.75,159870.466297189,1068564.470106402,1759467.3724985602,3303190.815799411,3686101.6463072896,3775011.238064398,4155811.4519826993,4155811.4519826993,4551064.528514504,30770.312091348966,1092446.05690919,2102082.370455034,2871834.4171353304,3077905.0248613944,3141495.466439472,3567939.811614156,3632131.117388791,4503589.763362117,27789.74153558854,988565.2444463193,1883731.0623789001,2630884.7908507334,2801118.0121385,2853161.2034087726,3256985.776749962,3309107.247869777,4110682.5220571505,126131.85263519618,838279.2235722953,1351287.507831212,2631522.1284760456,2907656.297259778,2970168.2462893394,3313133.923205483,3313133.923205483,3656896.968472221,23746.64329500829,847379.4941359267,1587831.151354264,2302779.4889915623,2427716.27437961,2464106.0325110727,2839032.544877096,2874842.8878722806,3583289.9879761697,0.0,2308520.85,2436938.275,3010556.025,3048534.275,3089357.875,3540823.075,3602893.625,3861621.025,0.0,2100946.4,2174870.325,2728158.925,2750021.475,2773521.725,3208228.925,3243960.125,3489838.875,"Australia, Interior"
224,0.0,215451216.0,359048064.0,369668288.0,372210432.0,374019072.0,384392832.0,408009344.0,408348672.0,10960568.831104431,290928920.68068427,458121134.1662178,577546545.3517058,633449840.8324525,636718790.109978,653544884.6064551,670890637.9578378,686899562.2558539,10791509.607145451,382376479.5390902,575398828.4943098,639582539.511688,655188452.3413408,663404487.9306648,680803243.221197,712479823.9623199,722434685.2337286,9744777.90433344,349074614.7809826,525527346.6696631,577864382.8699402,591765915.1326095,598821191.9739573,614562110.8334794,644399531.4823017,653238434.1926988,8101675.078345823,202183694.13209486,287946280.15861547,329994633.58796245,356409847.3160528,358969389.1194735,369955539.1253004,385502684.6510464,394507497.1658343,7962158.631725809,237470513.18931085,354600612.7886402,366445482.9605943,375123182.01876885,378671066.5549295,388808324.98147446,413018426.5888446,418259953.2846066,0.0,337091960.0,585145792.0,621139705.6,651427776.0,654701670.4,674801395.2,701012441.6,705331251.2,0.0,308267584.0,533250470.4,563498572.8,587680806.4,590387955.2,608090688.0,633533158.4,636617292.8,"Australia, South Coast"
225,0.0,20493320192.0,22859145216.0,24917256192.0,26727540736.0,28123168768.0,30527047680.0,31710842880.0,32763723776.0,5786751712.8,35496835276.8,40922707148.8,45233084416.0,48592704716.8,50944251494.4,55493575884.8,57787000012.8,59536206643.2,7597677056.8,34743877836.8,40276721254.4,45124407705.6,48296916992.0,50912179814.4,55282868633.6,57705524019.2,59922395545.6,6860346916.8,31597223321.6,36507709849.6,40850777292.8,43758897152.0,46100613529.6,50122406707.2,52303221964.8,54281371238.4,3207046899.2,20583279820.8,23170988032.0,25392571596.8,27436740608.0,28639614566.4,31474543820.8,32696318771.2,33546233856.0,4164627422.2,20179711590.4,22816092979.2,25341596057.6,27277792870.4,28611859251.2,31358790041.6,32655878553.6,33758405836.8,0.0,35301481472.0,40311463936.0,44342271590.4,47276912230.4,50014893670.4,53756975104.0,55976681062.4,58090216243.2,0.0,32100727398.4,36539057766.4,40144556851.2,42837926297.6,45290369843.2,48744527052.8,50742190489.6,52627085312.0,"Australia, East Coast"
226,0.0,4169413632.0,7124483584.0,7701086208.0,8324539392.0,8839219200.0,9156712448.0,9415626752.0,9928840192.0,527822764.661349,6029733225.025267,11067423927.821499,12986005636.6215,13955166098.5374,14883611454.499187,15701933831.442648,16141613431.667383,16830992007.086874,386097509.35,5796652390.4,10592485529.6,12141017702.4,13666823168.0,14526698700.8,15046339686.4,15788686540.8,16531689267.2,348627553.45,5223294412.8,9678779545.6,10966910976.0,12349816217.6,13138343936.0,13586420428.8,14257621196.8,14957385523.2,306895999.5346631,3654783876.808873,6977250405.701207,7782638796.101207,8380227908.030386,8980872683.548742,9374165449.29212,9653177528.558558,10195878081.318686,225360469.31095093,3420563896.410968,6794230759.3583555,7271565091.418196,8190647114.576605,8734584405.50857,8971854288.930578,9404334267.968723,9971787142.3485,0.0,7022030028.8,11112482969.6,12865612390.4,13890590310.4,14690685337.6,15383509708.8,15803844403.2,16460793446.4,0.0,6329851084.8,10148225587.2,11621254963.2,12551830528.0,13286383616.0,13890962944.0,14271550054.4,14893500416.0,Murray - Darling
227,0.0,367270880.0,448981024.0,464979328.0,486447936.0,496177984.0,503910080.0,512424352.0,512742176.0,352519899.99723774,686551352.5304182,800862316.1147466,817758757.4010463,862686993.863604,878829343.2284606,888900251.5611544,896661096.9136862,900745125.5404584,350323206.4020494,721527734.9641044,808690150.8093309,829757130.5585343,871517917.6429827,886175772.984181,894451088.9531202,902475517.5478818,903062963.0089595,338959312.80025285,697367226.0860579,782654245.9360441,802858888.6752266,843495657.4747225,857768474.2679803,865675795.164896,873495177.7737522,874020293.5672319,197093764.01741874,374003371.41201365,451551641.6776444,461545959.38142174,490407952.68525344,501905169.245916,507438253.5363897,513161353.62261045,515886446.0825833,195658591.35306063,392567121.228518,456749893.7718857,469192282.3110571,495977117.97964096,506447329.43255365,511139104.2906853,517520621.5614815,517616954.9840436,0.0,679099091.2,792526297.6,828163104.0,858051251.2,871104704.0,883460064.0,895289856.0,897427148.8,0.0,656258476.8,767220019.2,801242489.6,830394764.8,843096652.8,855019001.6,866562841.6,868475302.4,South Pacific Islands
228,0.0,3242919424.0,4134871552.0,4390714368.0,4487235072.0,4674477056.0,4911196160.0,5015995392.0,5244303360.0,982948187.9485083,5381643344.631244,6811477069.559866,6971604083.828626,7139823011.127806,7416896343.285741,7920226218.0199375,8143001529.218303,8520840937.653644,893139923.0205323,5711332155.880953,6702236830.404347,7000079856.782503,7190395069.582502,7501149390.278455,8030970879.695369,8198188253.734503,8428663551.8760805,831084456.5647788,5332079408.726744,6259979928.973446,6525474512.463613,6700285034.063612,6988547763.487131,7485709841.915713,7635833055.789602,7850539705.896835,645856122.1051534,3561315219.8915834,4503527125.877091,4578828450.548482,4676968663.80806,4846241717.047861,5193530365.65457,5309372635.202896,5550635587.092242,587195551.5917555,3770334505.4156713,4448508513.962801,4593705240.549484,4705194981.349484,4898931117.659151,5262268513.224928,5346066120.891612,5495033809.827616,0.0,4899487411.2,6192273408.0,6664527001.6,6851510476.8,7169916518.4,7499753523.2,7704162713.6,8059634176.0,0.0,4575179238.4,5787771750.4,6217126246.4,6385816576.0,6678430310.4,6989419776.0,7174084096.0,7505093324.8,New Zealand
229,0.0,401186912.0,547109120.0,548059648.0,548095104.0,551585280.0,551929600.0,553294976.0,553552512.0,16787055.923363112,429481833.7102802,836888460.5587957,968173499.4042193,993816311.144511,997041794.7371285,997625162.600473,998715708.1285356,999026221.1346022,20471748.643146653,434854724.19036484,864275057.279082,947550179.0131422,948197870.4277904,1005366639.591122,1005866680.0379915,1007140531.2003956,1007679909.7247591,18496553.57431206,414482957.06320935,792048645.968427,861683514.9228237,862261713.5326049,914287070.4826527,914702549.4957548,915922839.9833744,916390209.0145239,12982876.538769115,347307219.7837804,535580750.5976275,575495172.9781729,576326148.8972318,579442806.0555499,579808246.5346403,580825689.5425228,581041366.329814,15876595.939386044,357107325.8529566,530659724.5196401,559226835.9847968,559715500.6124699,593061065.337486,593373246.2120419,594541926.1955085,594913169.9394078,0.0,536252391.2,840165337.6,923840012.8,948673766.4,952358636.8,952845350.4,954468332.8,954887916.8,0.0,504432224.8,774798208.0,840984454.4,860565977.6,864168249.6,864594598.4,866108294.4,866459129.6,Tasmania
