,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONACO
148,0.0,70676024.0,315062112.0,353956224.0,421074048.0,469481024.0,478775456.0,482119584.0,507052000.0,78277851.6654112,611677953.1501521,1463333742.1296437,2020784944.355402,2178412945.195896,2380767371.728482,2507690337.6939707,2600349958.3098474,2664356023.564845,42548202.10394074,587875991.7687999,1254440254.1830032,1744234486.6872535,2066384418.7420735,2260956265.443222,2313856665.7725134,2472983688.3229446,2512640649.0448656,40588093.215653665,544517178.4799039,1167878416.3615372,1593419491.9601505,1882503521.5139625,2054845773.9409363,2105021065.6849556,2245480776.1951056,2286015071.017497,14952766.313851362,143426250.27801785,417928398.8991064,467566937.5455311,508014599.4623497,527418896.3915178,539561996.3752944,550470949.8002393,574899904.6787858,9174613.55180788,136205742.82996526,391046656.1417661,422185406.38039976,482633152.4189087,504454751.48696315,510266283.5208663,520888452.1905492,540720173.9694027,0.0,246247650.4,796999025.6,1408248752.0,1572345625.6,2038202233.6,2195674112.0,2316449177.6,2387628070.4,0.0,236618533.6,758824926.4,1289263203.2,1449139929.6,1850111968.0,1990203904.0,2095612134.4,2163462720.0,MONGOLIA
149,0.0,200396912.0,402534688.0,403206688.0,405213280.0,406267680.0,408959872.0,410250848.0,415551744.0,68815151.07187814,460222093.76528865,675154793.4735575,713651040.9169891,715370070.491317,717393901.1732903,720397866.9797356,724114066.7030303,729084011.1627645,52924304.79351752,501694984.91151154,647907841.0456711,688173415.0860817,712280387.8064858,713883262.5268596,718059192.7418071,721901357.2603344,728150779.6594261,45176247.67479501,450475149.8827985,584272894.3648431,614536254.3835049,631908091.6584605,633652684.8284967,637718927.4378417,641440436.8137615,648119038.2123117,40258947.06393005,298096816.30724084,421688336.6569517,422937555.6671911,424529264.93967664,426338052.59700215,429060723.63346463,431711702.691271,435794628.45659286,28769676.250547826,315798000.66734827,414004606.4402274,415109913.9891302,417642761.58241355,419089495.5418455,422188345.62071216,424935678.78291714,430598998.137864,0.0,314829540.8,605476387.2,675297350.4,698821894.4,699984678.4,703007488.0,704489804.8,711709760.0,0.0,281027745.6,550456022.4,601694086.4,618418860.8,619670720.0,622939814.4,624549324.8,631328012.8,MONTENEGRO
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTSERRAT
151,0.0,4909499392.0,6290013184.0,6688420864.0,6846560768.0,7230853632.0,7471024128.0,7593851904.0,7720513024.0,10697588.797349071,8241391587.205981,12551907642.02914,16114965925.386389,17468465201.493263,18639539530.01046,19602158538.263355,20229317161.36336,20847942653.653084,440811315.2,6741572475.338648,12503346699.628796,16871614084.694904,17803801950.123512,18673806635.05863,19516203845.521072,20176156485.521072,20629471827.862843,385465318.4,6188413415.693335,11634516071.454336,15771749153.243708,16707725044.902002,17550505501.961376,18351827774.422127,18932375358.422127,19326352868.03515,4540318.916360537,2702867735.006722,4496708900.381583,5508579801.129086,5893004357.592057,6350604548.659862,6627762818.909979,6740859226.263916,6806428961.781781,136736619.03623897,2169139677.420339,4332751980.349253,5773942758.161595,6040233046.505038,6372560229.56036,6626459792.078131,6657977085.316385,6754576185.567554,0.0,14979489587.2,17813277900.8,19247715532.8,20040466124.8,20979635200.0,21641823744.0,22539185152.0,23556016435.2,0.0,13909706137.6,16709363712.0,18100371046.4,18825716224.0,19696716390.4,20322996531.2,21100451225.6,21973491609.6,MOROCCO
152,0.0,690098944.0,809089536.0,897260288.0,1003463552.0,1071407104.0,1159891584.0,1216518272.0,1252639104.0,639377232.0,2564774592.0,3146104448.0,3528605644.8,3789115084.8,4090292556.8,4532331737.6,4736001587.2,4886990464.0,1024552502.8,2629626560.0,3106168089.6,3531221350.4,3864029644.8,4169204352.0,4519351872.0,4729596876.8,4866024883.2,961131663.0,2469376652.8,2903702707.2,3287796275.2,3594342400.0,3865667712.0,4179585651.2,4375408025.6,4501330252.8,170864736.59645516,694290603.8035512,839857827.7110467,928896713.4850476,1019583997.4358127,1098996266.0375552,1209381098.767208,1255328692.3829648,1280548890.782965,278110508.9323808,712519199.5007098,838700937.4986432,932288734.2042164,1039259418.6999712,1118922103.7729125,1211122482.9519734,1261755951.1318521,1285079238.3149781,0.0,2529983219.2,2995434419.2,3391555840.0,3733873817.6,3979951948.8,4303269184.0,4531814348.8,4754709324.8,0.0,2383483532.8,2800616166.4,3162047692.8,3471259648.0,3695240012.8,3988801600.0,4196469811.2,4392480640.0,MOZAMBIQUE
153,0.0,3726893824.0,4738056704.0,5626933760.0,6500436480.0,7100022272.0,7768199168.0,8302487552.0,8812335104.0,4871153152.0,11762031206.4,14862087065.6,18143633408.0,20514891980.8,23065900748.8,25315835187.2,27212782592.0,29175160832.0,4952177331.2,11470656307.2,14385096601.6,17700953907.2,20459435827.2,22856832716.8,25403320422.4,27097342976.0,29017088819.2,5289642265.6,12215886233.6,15248707481.6,18501364121.6,21172502732.8,23457160089.6,25900514611.2,27506661171.2,29316451123.2,2077683865.6,4646661939.2,5917894860.8,6949809868.8,7915181158.4,8751619072.0,9464342425.6,10026831462.4,10659199180.8,2124484339.2,4526561843.2,5761531289.6,6796999987.2,7878124032.0,8671341465.6,9479657164.8,9978780057.6,10614639820.8,0.0,9568803225.6,11903263846.4,14808085504.0,16883571916.8,18594136576.0,20637473689.6,22382033510.4,23884681216.0,0.0,10217173606.4,12676192153.6,15540838195.2,17648108544.0,19386916966.4,21436390707.2,23121552384.0,24585113600.0,MYANMAR
154,0.0,310712800.0,489893120.0,675191488.0,745186240.0,823485248.0,913588864.0,964620480.0,1056435776.0,32334650.8390625,469151992.0,887581670.4,1202792505.6,1355243091.2,1525969139.2,1739589260.8,1832675084.8,1976254464.0,29416479.875097655,379223329.6,806937574.4,1172410169.6,1358513811.2,1491744217.6,1701422323.2,1799997017.6,1924318259.2,32200449.35291748,401057412.8,842349542.4,1199516409.6,1388000262.4,1523957414.4,1727668288.0,1820976012.8,1933906432.0,17402790.3171875,275510020.8,489187148.8,666276371.2,740997900.8,820241472.0,923017932.8,966702374.4,1036669862.4,15459658.424060058,226735393.6,455056780.8,648031929.6,736317164.8,802003443.2,905167923.2,949623641.6,1006567564.8,0.0,531481105.6,887486886.4,1217444486.4,1361186374.4,1514551283.2,1695626995.2,1812814041.6,2017151257.6,0.0,572367828.8,917398003.2,1252524627.2,1400504364.8,1558509785.6,1733414156.8,1844271065.6,2036973798.4,NAMIBIA
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAURU
156,0.0,1797555456.0,1987349632.0,2139372544.0,2315344640.0,2427312128.0,2596211712.0,2722487808.0,2803786496.0,3058607897.6,5248465894.4,5770648371.2,6395635916.8,6923318502.4,7308238694.4,7775103104.0,8152668518.4,8515168512.0,3046021171.2,5351613465.6,5847055052.8,6474257305.6,7032708633.6,7354253465.6,7856163046.4,8287506278.4,8640558848.0,2996005017.6,5277034368.0,5767183360.0,6409298636.8,6975573529.6,7306214144.0,7814527513.6,8245973657.6,8595732326.4,1199758320.8971457,2060866025.066402,2201171151.466402,2394695252.488998,2611328376.5412126,2738978137.190183,2899387187.9920874,3042007799.214406,3143024389.7585864,1183481941.9127192,2101212854.491822,2226479619.291822,2421236157.341212,2645165322.613982,2751070309.7823386,2924511117.8575745,3080972708.6404004,3179395291.097044,0.0,4557807180.8,5203715072.0,5714795110.4,6135641216.0,6483971225.6,6975692518.4,7310421964.8,7606124288.0,0.0,4472093670.4,5113014016.0,5631322828.8,6062282880.0,6416846592.0,6922987648.0,7270027724.8,7573773260.8,NEPAL
157,0.0,193029226496.0,211264913408.0,220675063808.0,228510695424.0,233374138368.0,239771369472.0,244336230400.0,249833373696.0,81717006826.00456,298897876190.25793,306310207505.45795,323304879458.02014,331248035135.6677,335642374026.84216,344561140685.8905,352303066964.45624,359867411013.0396,138443218721.69305,309435385060.2121,309435385060.2121,324916405376.3778,330548531426.1585,335229639859.56055,345125532148.665,352352855866.79285,358549646976.0066,129354230770.08626,290573087022.71765,290573087022.71765,304815952796.5841,309962120214.4686,314291358039.70703,323681977326.9358,330554554395.7163,336485588446.99603,58570148009.5282,222878489005.58017,226633478983.18018,238507579063.58112,243806227686.7037,246787536363.56216,253923232564.152,260087731316.57626,266259688189.87616,99011579949.41069,229396301521.36832,229396301521.36832,240071764320.74463,243742618549.5349,247014548897.75122,254939158592.6534,260750826559.3767,265912574452.3248,0.0,252776415232.0,289309081600.0,303505270374.4,314592742604.8,321978708787.2,330062515404.8,335751338393.6,342536155955.2,0.0,238892299059.2,270941106995.2,283945539993.6,294246436044.8,301000268185.6,308678013747.2,314092804505.6,320559162982.4,NETHERLANDS
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEW CALEDONIA
159,0.0,3240510976.0,4131047168.0,4386890240.0,4483373568.0,4670617088.0,4907335168.0,5012134400.0,5240317952.0,979920610.1633742,5377709997.336611,6805493663.468098,6965374216.464216,7133526949.881953,7410580098.545286,7913931645.834445,8136628278.032747,8514364660.105383,891503543.9344871,5707499616.65329,6696528067.540711,6993652595.434004,7183952294.634005,7494942495.640976,8024792970.187345,8192017598.220015,8422353588.194311,829566565.9805486,5328600460.553497,6254238032.021627,6519571548.196524,6694366863.396524,6982874707.254578,7480072613.441287,7630209282.487978,7844780246.873377,643952115.3476696,3558783376.289879,4499278296.609912,4574847645.211739,4672937607.268972,4842201128.31691,5189511799.56947,5305307029.507725,5546468112.991229,586165964.4710578,3767959595.3399796,4444143544.118207,4589599837.457949,4701074371.857949,4895068384.300555,5258441669.75855,5342249501.499957,5491093852.735167,0.0,4895683302.4,6187051520.0,6658792294.4,6845566259.2,7163802982.4,7493621094.4,7698029465.6,8053361459.2,0.0,4571638656.0,5782814515.2,6211750758.4,6380264140.8,6672740300.8,6983715072.0,7168379289.6,7499252019.2,NEW ZEALAND
160,0.0,375004064.0,393905408.0,410332896.0,429325024.0,441368928.0,449263616.0,453194688.0,460819168.0,159597697.71875,850073971.2,915350624.0,959007481.6,990636140.8,1010219814.4,1023495776.0,1041321868.8,1066940537.6,272638663.0875,865198502.4,932442438.4,971359481.6,1007839750.4,1028724160.0,1051382022.4,1063910080.0,1081091475.2,269844722.875,886893401.6,961614598.4,1007457299.2,1047538656.0,1071220096.0,1096142867.2,1110295296.0,1130410476.8,69941961.30693753,356328415.6689114,382059496.1388996,401955457.3260042,419897416.96619403,427728501.6746848,433660693.6746848,438949779.1144546,450711050.8796177,113466519.9302049,363731320.3377221,390840939.55236036,408848090.1718632,430448471.90708303,440755540.653632,445959316.653632,449975325.882638,459075467.52575237,0.0,884188787.2,936949062.4,974533472.0,1005977644.8,1026453427.2,1057274796.8,1069769216.0,1084032032.0,0.0,910199705.6,968207225.6,1011256812.8,1045410835.2,1069054553.6,1102096608.0,1117342131.2,1134141036.8,NICARAGUA
161,0.0,236629888.0,337593952.0,414003712.0,465145536.0,522184352.0,572656448.0,607389632.0,624625472.0,828065856.1,1437153084.8,1721458905.6,2149649331.2,2320398400.0,2514971603.2,2722298976.0,2882811052.8,2996858988.8,731745316.4,1440951024.0,1837643020.8,2234849356.8,2406365235.2,2565096428.8,2814544966.4,2967755360.0,3090684704.0,717947947.3,1398183318.4,1778750528.0,2160457100.8,2324380134.4,2480282988.8,2715280608.0,2859486969.6,2976308409.6,247750820.90155727,432239192.4677043,528152061.8860241,642932463.2900542,686823177.6766939,753377989.1352856,812921291.7882695,855509712.4832901,878781117.2832901,218589319.6,432451353.6,556458326.4,667321740.8,709825580.8,768046016.0,837654508.8,881202758.4,904643910.4,0.0,772832995.2,1068334937.6,1341151756.8,1533717721.6,1694579360.0,1868627219.2,1984983110.4,2081998572.8,0.0,748450800.0,1043255001.6,1308504934.4,1497186816.0,1651768428.8,1818776620.8,1930614828.8,2024686060.8,NIGER
162,0.0,9235618816.0,10408169472.0,13174654976.0,14653275136.0,16064303104.0,17683378176.0,18739664896.0,20139008000.0,14972941772.8,32428868915.2,37645839257.6,44933091328.0,48634287308.8,52570697318.4,57633414553.6,60734212300.8,64782659379.2,11529263667.2,31756335820.8,38905190502.4,46352385228.8,51306988748.8,55920505241.6,60562702540.8,65076467097.6,69599492300.8,11354549708.8,31131062579.2,37984200396.8,45123872768.0,49818346700.8,54181267456.0,58614590054.4,62800872038.4,67040084582.4,4455664640.0,10991487795.2,12163852595.2,14925824204.8,16356433715.2,17593668403.2,19166774681.6,20195568230.4,21664844595.2,3507352857.6,10755457433.6,12482543308.8,15308181708.8,17034150912.0,18452369408.0,19933802496.0,21310433075.2,22905167052.8,0.0,26940084326.4,32190908928.0,39335127859.2,43305509273.6,48046581350.4,53337940172.8,56526066278.4,60358027468.8,0.0,26279131648.0,31305481113.6,38205997465.6,42026979737.6,46432092569.6,51394883788.8,54425375334.4,58009711206.4,NIGERIA
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIUE
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NORFOLK ISLAND
165,0.0,305171456.0,323931808.0,370233664.0,393769600.0,567950272.0,807016384.0,912067008.0,1314775552.0,246531130.48849964,842313804.2787483,1208790600.1500418,2229491959.5347238,2487734577.4758954,3263767454.275895,4499722848.909167,5550518035.023822,6511365025.204359,201182302.15619203,670775316.8944899,780420283.9414808,1317527227.130217,1934992289.3570595,2782644143.4181814,3917151985.737643,4820934449.737642,6032870553.183166,206656011.89815032,696606649.4049293,797846004.6737664,1250741349.5340989,1750234842.3152137,2462900336.8748984,3386698461.6748986,4118343120.8748984,5144272695.184583,125248199.28511588,357189479.1569174,452090537.49100506,580334486.4905883,636685965.2763026,875944485.9265865,1089613816.0647097,1247126878.4647098,1564428118.4294472,105567085.38138974,311028386.388183,350298543.7848271,483174755.2504935,560323193.3867273,737653328.2815521,931682692.7837051,1073128311.9837052,1439832971.6405869,0.0,655866822.4,713619635.2,835330854.4,1173362022.4,1687639417.6,3183500940.8,4111090816.0,5487441702.4,0.0,684659808.0,737297497.6,849937945.6,1121704358.4,1561842822.4,2781737024.0,3528784844.8,4691938803.2,"KOREA, DEMOCRATIC PEOPLE'S REPUBLIC OF"
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NORTHERN MARIANA ISLANDS
167,0.0,7477450752.0,8137819136.0,8449009152.0,8766149632.0,9183177728.0,9362498560.0,9416334336.0,9533998080.0,654934666.5706942,7449144152.556537,8633515022.417599,10313019179.497522,11265597320.593987,11962694510.127048,12352272179.94574,12467376635.350183,12635992104.977179,358031031.3719667,8016513784.333136,10014798000.363323,12002186836.88691,13103449194.745865,13309720896.684986,13705955242.215912,13705991287.015911,13923800447.917425,335600188.903723,7662842959.345365,9420410200.404562,11216239059.538782,12247359628.887827,12442396054.346977,12795556692.554188,12795556692.554188,12998894990.246265,433953577.50069255,6064074542.94167,6245502724.875177,7310621011.743219,8034000382.860758,8538981140.506903,8764187322.83515,8790027382.912619,8914162524.908514,252189800.52809763,6361181249.842058,7282348014.7504,8432567460.9639845,9237362599.023228,9379886908.85037,9591949610.294182,9591949610.294182,9741399448.189644,0.0,9509600000.0,11319800422.4,12265692672.0,12615037440.0,13237291724.8,13540571443.2,13732905267.2,13913351782.4,0.0,9078817587.2,10632222720.0,11434521088.0,11778110873.6,12352747212.8,12628686131.2,12788750233.6,12955940044.8,NORWAY
168,0.0,313105440.0,502097056.0,690806400.0,699153984.0,781157888.0,957820736.0,1123551360.0,1145926784.0,241710316.8,1516118888.8832996,2024469977.4764233,2416381210.460522,2505980210.460522,2623140233.660522,3038757673.9786468,3454249761.6545687,3589520482.601805,267678041.19143423,1109616372.1272678,1490130227.6156378,1904810540.337619,1961616010.8312507,2093046975.1824212,2197563445.037572,2748733050.562239,2861104512.767684,277150297.6,1153375074.7863195,1568417574.9326205,2000989540.1403947,2061055918.998397,2177901151.370309,2284328139.2713785,2800853108.265361,2925569033.096652,132659079.11016229,870919025.4138018,1169550087.140742,1380753026.993787,1432908505.3325891,1473123632.5325892,1735733220.9867947,2018488156.3043952,2089135501.2184086,149195541.61229724,589049535.4812335,840123781.4951972,1058045140.9094057,1072406510.3579731,1091361630.8577719,1178635086.98184,1509322643.594668,1588021364.9739952,0.0,709120456.6,990414828.0,1293171301.6,1312940077.6,1558938684.8,1825536710.4,2038628499.2,2065382329.6,0.0,714183620.2,1011977271.2,1341271332.0,1361847477.6,1610240816.0,1869928390.4,2100228857.6,2127287673.6,OMAN
169,0.0,20410421248.0,28869928960.0,36708048896.0,41774075904.0,45993459712.0,50791260160.0,54198566912.0,57555320832.0,17197778406.4,52261855436.8,70267632844.8,90494244864.0,102948656332.8,113440938393.6,125512921907.2,133963621990.4,141647298560.0,27476782592.0,66587051827.2,87417764249.6,108051719372.8,121493302886.4,133087228723.2,146018135244.8,154601188556.8,163671449600.0,27828994048.0,67437748428.8,88404749516.8,108771499622.4,121955352985.6,133388060262.4,145973026816.0,154270610227.2,162956112691.2,7965837678.4,21852954419.2,30013766451.2,38560683212.8,43930943078.4,48348105932.8,52977978572.8,56290556313.6,59506327552.0,12808803379.2,28589373644.8,38044102656.0,46572374016.0,52293331763.2,57132516147.2,62089841049.6,65441470054.4,69150313676.8,0.0,49020354355.2,67563722342.4,86093849804.8,97769117696.0,107985564467.2,120396126617.6,128904021606.4,137037101465.6,0.0,49737133465.6,68531718553.6,87270366822.4,98963028787.2,109035136614.4,121251602432.0,129624429363.2,137511080755.2,PAKISTAN
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PALAU
171,0.0,37659544.0,37659544.0,37659544.0,37659544.0,37786720.0,37895760.0,38194136.0,38194136.0,0.0,61339557.97741368,90448117.8723882,102211496.4124429,102211496.4124429,102402729.19153374,102410892.63759437,102857025.91658123,103002644.56219342,0.0,70002936.78524002,90448595.98524001,102211973.9239405,102211973.9239405,102449245.90912119,102585161.02766833,102997224.55712736,103009611.75712736,0.0,64450525.27594662,82824557.27594662,91853304.47965902,91853304.47965902,92106771.99368629,92256425.05970688,92695932.52516933,92709268.52516933,0.0,22598954.424950063,34235281.22392158,37642811.547589056,37642811.547589056,37730746.1037943,37730746.1037943,37991843.792641066,38039086.99264107,0.0,26703483.893463455,34235392.69346346,37642661.29441373,37642661.29441373,37768482.04037039,37809866.99169235,38033022.30921789,38038891.909217894,0.0,102228296.0,102228296.0,102228296.0,102252516.8,102460409.6,102771399.2,103278248.0,103404277.6,0.0,91870160.0,91870160.0,91870160.0,91897897.6,92117518.4,92457848.8,92941145.6,93085487.2,"PALESTINIAN TERRITORY, OCCUPIED"
172,0.0,616811648.0,817374528.0,937039040.0,1053037120.0,1060477888.0,1135105024.0,1222234880.0,1271149440.0,762304412.1149269,2107343434.7895005,2648405221.3996515,3193872634.016873,3442114832.1330175,3541267958.5330176,3743645565.681174,3866251028.3977194,3948545583.013761,665273289.3056027,2106363558.365148,2634444177.7457404,3218644548.901406,3526003786.0708632,3642196576.3120346,3769551399.7827134,3881656110.3972883,3984800414.742396,648191092.5067132,2028558304.0326042,2529327196.944173,3076492862.2969084,3365561265.508076,3469788844.890176,3592403465.034621,3701448534.591333,3801481495.0466704,267066672.15067205,614822171.2922251,823996609.1095083,985505368.7272072,1071416227.0911856,1078164323.0911856,1141087981.1914647,1207641199.734076,1244016902.7637298,229666412.03847328,616591652.7602048,822133416.0251808,996773542.427819,1090092111.8596568,1095308689.5777612,1144808963.451468,1212603100.469262,1256610223.5262895,0.0,2088144985.6,2614567193.6,2999974361.6,3314394240.0,3488876723.2,3736124326.4,3927808153.6,4046662988.8,0.0,2022532774.4,2516948198.4,2878751244.8,3173797504.0,3328983628.8,3561449894.4,3743159654.4,3858139110.4,PANAMA
