,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
2168,0.0,7448564.0,8198697.5,8198697.5,8402251.0,8402251.0,8790512.0,8790512.0,9706505.0,384186.45,7067760.014011681,9549354.209587729,9946924.102241768,10084840.118966399,10141670.930329174,10535945.325510496,10628618.125510495,11493331.20549555,0.0,8018605.750126824,9944912.909530677,10556645.195442718,10556645.195442718,10653816.395442717,11010805.452065954,11196151.052065954,12181761.867396468,0.0,8719545.164027384,10967752.523264755,11691984.192962825,11691984.192962825,11800344.992962826,12177044.898491848,12383733.698491847,13400019.468632225,321916.7,6306921.5549795665,8078735.333605515,8351969.17041226,8474141.714467356,8515189.346444156,8864530.399399813,8942182.599399813,9756812.803464275,0.0,7032419.584748542,8505416.47113589,8957152.901957417,8957152.901957417,9038574.301957417,9368728.125253212,9524032.52525321,10468644.548305515,0.0,8437588.9,9697547.1,9726567.4,9974891.0,10011786.2,10430088.4,10452983.9,11439850.9,0.0,9140260.2,10762433.5,10812072.0,11092203.4,11155311.6,11594957.0,11634118.9,12671338.7,KOS-5891
2169,0.0,118588544.0,118588544.0,118588544.0,118588544.0,118588544.0,118588544.0,118588544.0,118588544.0,16638838.4,173075800.2265675,199183404.2265675,226070882.6265675,226070882.6265675,226070882.6265675,226070882.6265675,226070882.6265675,226070882.6265675,0.0,173075800.2265675,199183404.2265675,226070882.6265675,226070882.6265675,226070882.6265675,226070882.6265675,226070882.6265675,226070882.6265675,0.0,154939272.25580218,171543136.25580218,195079585.80401707,195079585.80401707,195079585.80401707,195079585.80401707,195079585.80401707,195079585.80401707,8948978.4,114759434.45055869,114759434.45055869,133654511.25444031,133654511.25444031,133654511.25444031,133654511.25444031,133654511.25444031,133654511.25444031,0.0,114759434.45055869,114759434.45055869,133654511.25444031,133654511.25444031,133654511.25444031,133654511.25444031,133654511.25444031,133654511.25444031,0.0,169156592.0,217631584.0,217631584.0,217631584.0,217631584.0,217631584.0,217631584.0,217631584.0,0.0,152681952.0,185889680.0,185889680.0,185889680.0,185889680.0,185889680.0,185889680.0,185889680.0,KOS-5892
2170,0.0,1248950.625,1248950.625,64110484.0,64110484.0,64110484.0,64110484.0,64110484.0,64110484.0,0.0,999454.8914040264,16073303.912000844,53132607.79486968,69451841.03113148,69451841.03113148,70083022.73976508,70083022.73976508,70083022.73976508,0.0,1207186.6847790468,16329355.530375864,83411704.36054973,83411704.36054973,83411704.36054973,83411704.36054973,83411704.36054973,83411704.36054973,0.0,1264957.5129366163,18195000.26533154,92252475.76042734,92252475.76042734,92252475.76042734,92252475.76042734,92252475.76042734,92252475.76042734,0.0,916775.0855354241,13489081.760535423,45581583.56455435,59507856.172886945,59507856.172886945,60096986.68941035,60096986.68941035,60096986.68941035,0.0,1130674.1978599383,13702980.872859936,70953853.92813066,70953853.92813066,70953853.92813066,70953853.92813066,70953853.92813066,70953853.92813066,0.0,1381374.3,3922549.125,74080080.625,76512080.0,76512080.0,76512080.0,76512080.0,76512080.0,0.0,1475450.4,5821928.525,81162689.475,85322432.0,85322432.0,85322432.0,85322432.0,85322432.0,KOS-5893
2171,0.0,174176864.0,174176864.0,174176864.0,174176864.0,174176864.0,174176864.0,174606544.0,214295008.0,0.0,217954838.88069063,276673238.88069063,440130337.2728809,440130337.2728809,440130337.2728809,440232897.2728809,455757540.0372728,511452656.48278683,0.0,217935245.174609,276653645.174609,440110743.5667993,440110743.5667993,440110743.5667993,440110743.5667993,440850848.79774153,514632693.97287595,0.0,198950094.73158154,238685173.13158154,392604164.2631056,392604164.2631056,392604164.2631056,392604164.2631056,393405278.8841328,467446399.1074602,0.0,159227228.05859914,159227228.05859914,293099930.03412116,293099930.03412116,293099930.03412116,293185866.03412116,301981604.73587286,369451576.9771286,0.0,159207860.04052854,159207860.04052854,293080562.0160505,293080562.0160505,293080562.0160505,293080562.0160505,293938512.35918653,373185233.8899589,0.0,203536064.0,320972864.0,320972864.0,320972864.0,320972864.0,320972864.0,321419168.0,361107632.0,0.0,194044403.2,273514560.0,273514560.0,273514560.0,273514560.0,273514560.0,273972672.0,313661136.0,KOS-5894
2172,0.0,3912839.25,7464460.5,7464460.5,7768628.0,7768628.0,9563207.0,9992879.0,9992879.0,150714.80441041756,3494958.0543727935,7627467.208606345,9075653.80135197,9478925.261508532,9723447.549438452,11849106.72174694,12801854.373865908,12995461.338849451,0.0,3476706.2088528364,7595812.770323035,9128082.696433619,9261787.617106928,9310864.188346075,12050737.811432593,12336775.9045214,12965155.390700651,0.0,3724176.3288851613,8223084.532670371,9924563.532483008,10066620.888534604,10121347.965734178,13053898.481892217,13375300.446592513,14081778.359818459,125302.33532020115,3139233.1449171193,6145439.789077776,7232789.013628935,7593746.037076811,7769884.586021826,9759769.478970824,10554040.84066229,10683836.877682593,0.0,3125192.9047772205,6122048.392810078,7267631.037671837,7389587.349366374,7430711.284586485,9910392.83961301,10147033.69626213,10667208.881750323,0.0,4581714.975,9284968.0,9317768.4,9671295.6,9800939.8,11701091.6,12249701.3,12298394.9,0.0,4845746.3,10050414.0,10106518.0,10495113.8,10716867.8,12692027.0,13325138.5,13408427.3,KOS-5895
2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOS-5896
2174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOS-5897
2175,0.0,1955190.0,7862393.0,7862393.0,7862393.0,7862393.0,24424160.0,24424160.0,27351060.0,0.0,1033703.4416768089,5993107.336125967,8193619.036125967,8279034.835710573,14460503.233015593,107360919.92414126,186705522.01664072,206938659.09247023,0.0,511391.7,6002833.384951711,8166748.682289714,8166748.682289714,8166748.682289714,140262818.06667343,156881962.36614043,167012291.1604449,0.0,536907.35,5406154.438953746,7230955.890924947,7230955.890924947,7230955.890924947,122682512.40341468,139412253.5218591,149788003.568233,0.0,795823.1017442746,3591276.3320252625,4772716.932025263,4845255.654506838,8201517.478345552,60440403.79663845,107498471.81004076,127304191.41022786,0.0,391038.0,3609743.077725864,4750216.502446698,4750216.502446698,4750216.502446698,79677204.57930343,91646804.34568627,102161417.3274487,0.0,4595100.7,13559517.0,13559517.0,13586626.6,19351491.0,38881440.4,41849622.8,44934468.4,0.0,4049375.65,12003837.0,12003837.0,12050207.8,16029151.2,34697067.8,36803217.4,39940287.8,KOS-5898
2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOS-5899
2177,0.0,9669960.0,25731262.0,26359402.0,26359402.0,26359402.0,28591310.0,28591310.0,28978886.0,915476.9057788358,8738008.462004423,41864887.5424668,48399034.74246679,48399034.74246679,49231124.66659272,52345582.569427,54247337.56231804,54710228.85161869,0.0,5268458.970702496,41572856.88785636,48341169.330449566,48341169.330449566,48341169.330449566,53135441.576524526,54329651.84210424,54787944.19654083,0.0,3803627.5432502613,35280838.804693684,41053270.430052474,41053270.430052474,41053270.430052474,45329831.508525945,46331613.38063236,46769167.231016904,0.0,3870898.54751852,23213283.805881865,26802428.205881864,26802428.205881864,27249482.507932644,29693813.041516922,30712803.40958626,31128516.582656622,0.0,2413250.8346679537,22282908.4285176,25997891.44438747,25997891.44438747,25997891.44438747,29231178.452746917,29842315.219980247,30239615.98721358,0.0,23426849.6,47998068.0,48842936.0,48842936.0,49679864.0,52363667.2,52815562.4,53270000.8,0.0,18920055.0,40718384.8,41491656.0,41491656.0,42052105.6,44586625.6,44889237.6,45321588.0,KOS-5900
2178,0.0,990395.75,8474424.0,8474424.0,8474424.0,8474424.0,8474424.0,8474424.0,8474424.0,0.0,472788.5,8327322.25,10113660.0,10113660.0,10113660.0,10113660.0,10113660.0,10113660.0,0.0,236394.25,8327322.25,10113660.0,10113660.0,10113660.0,10113660.0,10113660.0,10113660.0,0.0,263616.45,9286263.65,11278309.0,11278309.0,11278309.0,11278309.0,11278309.0,11278309.0,0.0,396158.3,6977618.35,8474424.0,8474424.0,8474424.0,8474424.0,8474424.0,8474424.0,0.0,198079.15,6977618.35,8474424.0,8474424.0,8474424.0,8474424.0,8474424.0,8474424.0,0.0,1761035.45,10113660.0,10113660.0,10113660.0,10113660.0,10113660.0,10113660.0,10113660.0,0.0,2308561.65,11278309.0,11278309.0,11278309.0,11278309.0,11278309.0,11278309.0,11278309.0,KOS-5901
2179,0.0,317674.09375,7731627.5,7731627.5,9604970.0,9604970.0,9604970.0,9604970.0,9604970.0,0.0,153044.53544856122,7231932.762479344,9001544.581229344,11200968.794255352,11200968.794255352,11273442.694255352,11273442.694255352,11273442.694255352,0.0,76571.43875269912,7260863.579914358,9030475.398664359,10705745.120734451,11298549.17467301,11298549.17467301,11298549.17467301,11298549.17467301,0.0,85304.52200018408,8131282.589772746,10104676.152272746,11824555.26077951,12572213.688828636,12572213.688828636,12572213.688828636,12572213.688828636,0.0,128465.01033549709,6013377.639062583,7496168.320312584,9491045.20622656,9491045.20622656,9491045.20622656,9491045.20622656,9491045.20622656,0.0,64279.01759559845,6034996.3117079,7517786.992957899,9134155.36820002,9508823.86820002,9508823.86820002,9508823.86820002,9508823.86820002,0.0,952765.18125,9227182.0,9372129.8,11317946.2,11390420.1,11462894.0,11462894.0,11646155.8,0.0,1403986.95,10289749.0,10537677.6,12534984.4,12658948.7,12782913.0,12782913.0,13096379.8,KOS-5902
2180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOS-5903
2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOS-5904
2182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOS-5905
2183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOS-5906
2184,0.0,0.0,28645810.0,29715076.0,29715076.0,29715076.0,29715076.0,29715076.0,29715076.0,0.0,0.0,7970928.0,32315118.0,40062776.0,40828436.0,41083656.0,41083656.0,41083656.0,0.0,0.0,7970928.0,32315118.0,32611704.8,40828436.0,40828436.0,40828436.0,41083656.0,0.0,0.0,8865784.8,35923935.6,36279303.2,45420281.6,45420281.6,45420281.6,45704892.0,0.0,0.0,5738578.8,23344354.4,28859663.2,29501222.8,29715076.0,29715076.0,29715076.0,0.0,0.0,5738578.8,23344354.4,23558207.6,29501222.8,29501222.8,29501222.8,29715076.0,0.0,6682820.4,39802813.6,41042289.2,41083656.0,41083656.0,41083656.0,41083656.0,41083656.0,0.0,9362670.0,44275524.0,45634134.8,45704892.0,45704892.0,45704892.0,45704892.0,45704892.0,KOS-5907
2185,0.0,11131382.0,11730734.0,11730734.0,11730734.0,11730734.0,11730734.0,11730734.0,11730734.0,914129.9,11007119.182031896,13822651.997527951,14035567.678515187,14035567.678515187,14035567.678515187,14035567.678515187,14035567.678515187,14035567.678515187,0.0,12175430.581885822,14442590.691042056,14804935.534457222,14804935.534457222,14804935.534457222,14804935.534457222,14804935.534457222,14804935.534457222,0.0,13302742.136714702,15972127.970313903,16420443.678151786,16420443.678151786,16420443.678151786,16420443.678151786,16420443.678151786,16420443.678151786,765965.65,9702873.73065048,11644378.435898269,11764248.835898269,11764248.835898269,11764248.835898269,11764248.835898269,11764248.835898269,11764248.835898269,0.0,10589137.101897005,12289909.643580284,12529650.443580285,12529650.443580285,12529650.443580285,12529650.443580285,12529650.443580285,12529650.443580285,0.0,12719625.7,13930300.8,13953488.2,13976675.6,13999863.0,13999863.0,13999863.0,13999863.0,0.0,13848021.1,15493021.4,15532682.6,15572343.8,15612005.0,15612005.0,15612005.0,15612005.0,KOS-5908
2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOS-5909
2187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOS-5910
2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOS-5911
2189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOS-5912
2190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOS-5913
2191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOS-5914
2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KOS-5915
2193,0.0,0.0,0.0,26833160.0,26833160.0,26833160.0,26833160.0,26833160.0,26833160.0,9000164.509093646,9000164.509093646,35467500.50909365,68534805.79720561,68534805.79720561,68534805.79720561,68534805.79720561,68534805.79720561,68534805.79720561,0.0,29127980.434452277,36161548.43445228,69758414.22525126,69758414.22525126,69758414.22525126,69758414.22525126,69758414.22525126,69758414.22525126,0.0,28534004.240936257,35372909.84093626,68825058.77012312,68825058.77012312,68825058.77012312,68825058.77012312,68825058.77012312,68825058.77012312,0.0,0.0,5366632.0,47788879.55789845,47788879.55789845,47788879.55789845,47788879.55789845,47788879.55789845,47788879.55789845,0.0,5366632.0,5366632.0,45233304.00205717,45233304.00205717,45233304.00205717,45233304.00205717,45233304.00205717,45233304.00205717,0.0,14067136.0,21100704.0,54967432.0,62001000.0,62001000.0,62001000.0,62001000.0,62001000.0,0.0,13677811.2,20516716.8,54188782.4,61027688.0,61027688.0,61027688.0,61027688.0,61027688.0,KWT-1663
2194,0.0,459468064.0,459468064.0,715258944.0,715258944.0,715258944.0,804477120.0,804477120.0,804477120.0,324543343.9209733,1269068905.871518,1499569018.047686,1881225573.5631745,1922481674.9128845,2106532999.6471748,2240230120.429002,2260716336.353499,2260716336.353499,447955512.86667347,1443446676.9892178,1545058679.2881894,1919558281.681533,1919558281.681533,1951945891.281533,2094459874.4489465,2298558728.6529393,2338623943.599289,441289096.03012866,1420274994.7923412,1520030721.8447719,1890873720.6737378,1890873720.6737378,1922752325.4737377,2064126527.5008328,2264558665.1942997,2304056859.126507,121373136.99782845,566592784.8138092,617756204.2264768,875017096.9375427,895758711.3348134,974636919.8180954,1063579918.5164629,1063579918.5164629,1063579918.5164629,207081902.20922473,605293765.8827035,639920129.2372706,886426819.8627949,886426819.8627949,900416707.8627949,1004279799.5842469,1075760809.2858512,1095340976.9943712,0.0,954875520.0,1286183763.2,1632409273.6,1722906521.6,1743391564.8,1832609740.8,1876480896.0,1918264729.6,0.0,941164531.2,1263303430.4,1607026016.0,1695018598.4,1714936627.2,1804154803.2,1846811699.2,1887439283.2,KWT-1664
2195,0.0,6207674.0,439121728.0,510134656.0,510134656.0,513808384.0,513848192.0,518826112.0,518905728.0,183042553.1561875,836953775.7213913,1163227862.0343468,1233174607.5052428,1233187509.9052427,1302980570.3320396,1358264567.4770179,1376319883.862872,1399588116.1277184,364292970.02744627,862524043.112804,1161078303.2518249,1225936994.4171925,1287282539.4527993,1372310147.098123,1373637175.297997,1381622454.2379937,1401832988.0195365,357413202.6908963,845074718.3583934,1143053464.7969272,1207402596.997765,1268008207.0492332,1351543412.454207,1352833922.6620886,1360736836.4105458,1380456384.635735,13633042.615465682,205767955.9277017,585045997.792947,628957229.4281828,628957229.4281828,709642832.6544052,715720125.4985838,718659037.9693916,728757449.9493338,95763623.66948691,215697967.12865448,572959995.4833639,629418292.1146456,676126183.3521388,710489818.5328895,710492668.9970376,716787811.4718797,724009390.4289403,0.0,389513780.65,1074290016.0,1169154598.4,1255631788.8,1262883603.2,1285722540.8,1294905312.0,1327703545.6,0.0,378903127.45,1056707411.2,1150911680.0,1234994937.6,1242147833.6,1264355654.4,1273422073.6,1305314732.8,KWT-1665
2196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KWT-1666
2197,0.0,129333224.0,319023264.0,330583936.0,330652224.0,330652224.0,330760320.0,330845792.0,330925408.0,190848640.34499413,583257187.2357658,833016668.7284997,866047621.9522167,866129238.8651145,866133923.9012063,870377017.7222126,945864530.8113568,1027837203.4160483,246139670.09448895,660944744.1088207,838700852.7311862,864135290.0636193,964924876.2024887,971457620.8935506,1030537656.7792675,1061410997.6554857,1136226869.113886,241837534.16443118,649079003.1196446,825651675.7658123,850787569.0734485,949478817.6292431,955880325.3814843,1013643005.1571577,1043529195.9018526,1117167782.9439206,70321442.95976512,207730970.85394636,350263670.66727865,352606489.4459956,352653170.66792095,352653170.66792095,354501108.2537586,395218763.3292511,438771965.79456407,89310792.20901284,230230124.03767553,376936243.2388572,383167974.99914575,408770917.9926732,410574642.0627761,419053943.414416,420446954.0102218,452788788.005737,0.0,453194153.6,745215648.0,764602112.0,768491008.0,812324019.2,857750163.2,901686438.4,934988204.8,0.0,444224534.4,733411641.6,752578291.2,756361152.0,798980710.4,843149971.2,885872102.4,918254022.4,KWT-1667
