,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
2579,0.0,3446166016.0,5137137152.0,7242084864.0,9032922112.0,10796060672.0,13529204736.0,15057202176.0,16353504256.0,112487291.2,5223566156.8,8565678950.4,12489616384.0,15583523635.2,18879376998.4,23578203136.0,26500976230.4,29381643264.0,675436700.8,6242574054.4,9459892838.4,13851806208.0,17239712358.4,20416811622.4,25371380531.2,28304606412.8,31019587788.8,648635222.4,5997296691.2,9086237184.0,13308535910.4,16571723776.0,19626548838.4,24405068595.2,27213855129.6,29809085849.6,55034617.0,2616405555.2,4213267097.6,6192736000.0,7832175308.8,9492174336.0,12056090316.8,13382855270.4,14637408665.6,330458083.6,3085462297.6,4650754560.0,6859202150.4,8642434457.6,10244404224.0,12933415628.8,14265300172.8,15438766694.4,0.0,6979829401.6,10454014668.8,14634426265.6,18037750579.2,21544434892.8,26589068492.8,29923171123.2,32889200025.6,0.0,6705277593.6,10040900915.2,14060071628.8,17338174054.4,20709340160.0,25574508544.0,28768249036.8,31604556390.4,MEX-2734
2580,0.0,461611456.0,702173952.0,920952128.0,1125211776.0,1318451072.0,1525224832.0,1679264768.0,1833938432.0,93496817.6,719394425.6,1176247449.6,1679582131.2,2092255846.4,2500834150.4,2954106342.4,3306056448.0,3648391782.4,40974713.4,650822476.8,1124186995.2,1657758272.0,2115919564.8,2580409779.2,3106473267.2,3529883289.6,3950261657.6,40283019.3,636744051.2,1096518899.2,1613573004.8,2062753203.2,2518128614.4,3033778534.4,3446761472.0,3855342233.6,46876807.2,254823500.8,422944870.4,562511884.8,720252006.4,874779110.4,1023163648.0,1141250150.4,1263339622.4,21062010.4,218394886.4,373789107.2,482421555.2,634539417.6,783519616.0,937384396.8,1077157043.2,1228659814.4,0.0,1213532800.0,1856977331.2,2561196044.8,3112725478.4,3638388352.0,4251009177.6,4706430720.0,5134658048.0,0.0,1189040563.2,1818576921.6,2509918886.4,3051489664.0,3566885862.4,4163017523.2,4601817753.6,5015217356.8,MEX-2735
2581,0.0,16216404.0,30106724.0,38767472.0,43917796.0,55139220.0,74615832.0,92304560.0,113942784.0,1933909.4,35082140.8,68153572.0,107436816.8,148044567.2,195913474.4,273878488.89823294,363216324.3102639,481332403.6328703,0.0,21606568.86809669,35879553.777607635,57904973.58695698,72660343.65728225,103712588.45728225,212957598.71805176,537627493.3934524,668024603.2487624,0.0,20261785.28680786,33443981.023547925,53386933.81188107,65450451.725716196,94511010.1257162,142255971.06525382,516328581.0922764,651751441.7572043,473752.37686021894,6488742.696281637,12819591.985116238,16516809.490590489,19280551.71081329,21524836.51081329,30309301.94135908,361367570.8779206,370237871.89651805,324417.7447161338,2769444.5447161337,6258224.944716134,8707408.944716133,10164050.544716133,12552421.744716134,17488974.544716135,22434894.544716135,28188926.54471613,0.0,63616204.0,126378034.4,209967940.0,302914805.6,397726970.4,520449302.4,616626905.6,731876953.6,0.0,60066562.4,119098735.2,196992042.4,283213573.6,371556676.0,486276777.6,576376563.2,684376384.0,MEX-2736
2582,0.0,449389792.0,657893312.0,996298048.0,1156909824.0,1359428736.0,1546235392.0,1803040000.0,1978616704.0,112454400.0,959274054.4,1358634265.6,1920657804.8,2375561651.2,2843205836.8,3290082201.6,3700938470.4,4086018073.6,0.0,463341325.75767136,926194786.7429154,1405954406.5297942,1799883030.2780793,2222446230.6911077,2714864949.648916,3134051757.784663,3381451386.5846634,0.0,426173115.57142746,857451038.9559151,1300264593.896473,1662574354.7614605,2052984032.8311443,2501021516.554455,2880706953.8707285,3107864201.8707285,55207756.8,346880691.2,467373209.6,653262451.2,807970662.4,970567219.2,1062312371.2,1205140684.8,1307827737.6,110566.51639974238,89458579.31639974,166590662.51639974,284352473.7163998,356225971.31639975,426830873.7163998,485953702.51639974,570525363.3163998,641462988.9163997,0.0,1568229216.0,2393533721.6,3588130572.8,4317588608.0,5083665254.4,6068137369.6,6876001305.6,7667814988.8,0.0,1477848057.6,2250902220.8,3368079987.2,4043078374.4,4754727321.6,5662024448.0,6416819788.8,7150129024.0,MEX-2737
2583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MHL-4968
2584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MHL-4969
2585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2894
2586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2895
2587,0.0,1261544.875,2330894.25,3400243.5,3400243.5,4469592.5,5538941.0,5538941.0,6751403.0,0.0,1883799.3532829261,4681063.454693046,7204614.099531284,8027870.824531284,10041749.198407715,12260605.988049464,13152069.99725769,16113273.006207014,0.0,1810435.8605815917,2978948.9703925406,5780803.100319303,7166071.2336116135,9216701.858170753,10433329.096394831,11579563.463576946,13706418.215157563,0.0,1723682.8054791621,2711784.344850222,5175767.951685196,6330531.087016566,8150209.54131874,9290356.790245159,10206188.295642132,12178722.068045275,0.0,1531205.860259188,2576395.2133436743,3873958.733941919,4088192.485573697,5185866.398616096,6385729.904227501,6599599.709955874,8425450.35584633,0.0,1465143.1331442562,1905620.8294390352,3340287.03771842,3794768.3578807837,4912872.188431009,5822438.409631303,6036308.2614701,7542036.76344159,0.0,1261544.875,4128176.875,5806912.975,6416299.825,8399729.55,9773771.7,10687852.35,12205008.0,0.0,1261544.875,3681136.375,5208299.075,5666112.525,7422181.75,8720437.0,9407156.95,10848525.7,MKD-2896
2588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2897
2589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2898
2590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2899
2591,0.0,282459.9375,804347.125,1283201.875,1762056.5,2240911.25,2610577.0,2871053.75,2871053.75,0.0,857573.2223049694,2138456.495499654,3303350.572298114,4751975.24650509,5723646.54652412,6839036.677602267,7288052.702602267,7793689.948283806,0.0,330440.2875,1400948.800420461,2609020.60511133,3593950.2178740487,4830618.890684344,5461326.432500219,6144789.140394618,6863299.905925052,0.0,290404.2625,1226901.330778683,2256102.9951987686,3139258.100854285,4206229.525723547,4742820.153317424,5313729.428346998,5908935.760714989,0.0,387015.6656576657,1005145.9550674647,1475684.679860798,2242325.6535337805,2699604.5565799563,3138483.5317314635,3251094.0567314634,3407473.432567279,0.0,169475.9625,701223.9027413146,1190045.881658991,1765957.494524525,2320296.617039491,2572497.31703339,2803358.247151353,3025989.0268117343,0.0,604388.5875,1652866.75,2838451.95,3590189.675,4614810.45,5499130.525,6317368.95,6496917.65,0.0,524316.5375,1441817.75,2451620.6,3135485.15,4024359.65,4780671.725,5460180.15,5595070.35,MKD-2901
2592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2902
2593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2903
2594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2904
2595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2905
2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2906
2597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2907
2598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2908
2599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2909
2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2910
2601,0.0,798777.1875,3073417.0,5104670.0,5104670.0,7135923.0,9167176.0,10889650.0,11994567.0,0.0,1574293.282424538,4215678.934738903,9297634.774666218,10885423.475858998,15233641.47514832,19697135.423001118,22876091.6487395,25569811.121311568,0.0,813916.2293245092,3853529.798292313,6782259.815025968,8965570.811694035,13548565.93772303,17163537.811245773,20134488.905446827,22233556.308356468,0.0,815315.6255364052,3628595.2728965343,6173139.962259379,8032060.182000799,12018696.901632592,15341969.63205176,17881171.047135353,19686600.792353768,0.0,1122180.111601934,3083134.974626961,5530535.873320723,5938512.778480566,7977936.772014486,10703889.880218565,12151509.754407432,13197636.454514837,0.0,821758.8677351425,2951622.430688817,4327159.204582681,5203629.643938591,7384124.480201378,9819910.126007747,11055930.996652845,11965064.708778357,0.0,798777.1875,4211402.0625,8187006.025,8835123.0125,13250798.8,15860820.4,19898368.2,22739590.8,0.0,798777.1875,3928354.9375,7420347.575,7907260.7875,11729866.6,14195932.8,17657660.2,20067017.4,MKD-2911
2602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2912
2603,0.0,10011678.0,17821852.0,29983942.0,34099984.0,42943932.0,52575312.0,58823572.0,64152568.0,1749785.0,19457885.5,39001473.2,60841001.8,71470369.2,87868096.0,108974549.6,121550287.2,133576032.0,0.0,19180396.5,28944999.6,52137863.4,63519157.2,78703311.2,94497424.0,108195549.6,120448523.2,0.0,16478415.9,24998282.0,45787927.8,55509407.6,68951618.4,83039465.6,94721871.2,105188979.2,835570.7,10199485.75,19949885.8,33849306.6,39142364.0,48820954.0,61465840.8,67662491.2,73667802.4,0.0,10050504.3,15702189.6,29969102.8,35401716.8,44388595.2,54709624.4,61428565.6,67659406.4,0.0,18557130.7,33994914.8,52165501.8,60602594.0,75520532.0,90030121.6,102926357.6,113007585.6,0.0,15934244.3,29308134.4,45811339.0,53024524.4,66241248.8,79241091.2,90246495.2,98859592.0,MKD-2913
2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2914
2605,0.0,1222071.875,9590439.0,16841706.0,24092976.0,31344240.0,38123104.0,42067488.0,42067488.0,0.0,6674073.850689272,26067624.13770633,43750746.24737857,65692367.67757056,80979051.47757056,100302964.97329107,107438898.17329106,114861521.22246313,0.0,1429660.575,14434984.740254495,33214080.245687373,48127734.98467797,67086983.04669075,77921481.1873476,88363753.29631902,100147414.20318954,0.0,1256443.375,12816307.230181016,28787559.583388925,42159293.250310875,58548902.037108555,67874325.99512188,76528625.8511262,86277354.23432523,0.0,2897600.9909699964,12734624.789119652,19772722.889346235,31391838.58689652,38558493.39419265,46393015.84626912,48098269.046269126,50468206.496004015,0.0,733243.125,7928143.265701106,15416491.051338267,24130916.19019279,32758509.714678895,37524042.11442859,40777030.35553485,44376859.71410349,0.0,2614906.775,18484756.65,36703254.0,48086777.0,63602548.0,78511312.4,91574873.6,94630278.4,0.0,2268472.375,16272505.45,31763165.2,42118890.2,55579064.0,68465708.4,79261092.8,81556540.0,MKD-2915
2606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2916
2607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2917
2608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2918
2609,0.0,2517716.0,4651860.0,7152769.5,9597802.0,12042834.0,13514610.0,14986384.0,14986384.0,0.0,6422138.805179837,12310685.20957053,18316287.814715784,25727595.02182073,30476155.82182073,35412743.32905317,37809525.62905317,40583106.03208113,0.0,2945384.0,9037896.268838182,14722625.219871704,19794686.238838058,26042105.295457296,28839144.15073962,32449605.26545819,35839837.194331,0.0,2588524.4,7843249.137105468,12719680.245130047,17264335.161572717,22641244.62501338,24987245.627024096,28042498.14767905,30852116.622179996,0.0,2944670.3471381683,5579151.163994806,8142371.407522683,12054610.221824903,14293993.001029199,16159852.16486423,16862945.066484295,17717653.869435683,0.0,1510629.6,4234752.650990834,6669451.774429035,9622529.600551708,12369389.04543004,13352537.560498167,14730610.499851014,15785973.842886353,0.0,5387224.8,10063001.6,15917844.6,19772131.9,25019752.2,29000883.7,33124056.0,33962765.2,0.0,4673505.6,8717113.4,13737748.4,17241518.3,21792064.2,25149055.9,28612758.4,29242859.6,MKD-2919
2610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MKD-2920
2611,0.0,24805140.0,33688712.0,43922444.0,56301132.0,69704992.0,87607512.0,106262864.0,115449624.0,2699773.650882649,38586752.46713618,59596468.8449441,81727306.95259663,106138820.26540643,132054504.53878959,167963559.4844632,195973498.99700582,214204042.99700582,0.0,37518552.0,57136561.6,74657630.0,95032686.4,116226285.6,148941648.0,179673648.0,199626065.6,0.0,32366786.4,49223356.8,64483998.8,82662178.4,101420327.2,129933254.4,157266870.4,173699851.2,1449934.4036581914,22499362.424940206,34506022.39034028,47660850.8091809,63554212.446586326,79912145.08644089,101622423.26227914,119902207.23306127,128980332.03306127,0.0,21923804.8,33182749.6,43861350.4,57586325.6,71407651.2,91401936.0,111846806.4,121145680.0,0.0,42885240.0,58078953.6,74771418.0,92638924.0,113054965.6,141874275.2,169273158.4,189016756.8,0.0,36912432.0,50021571.2,64580376.4,80634637.6,98734186.4,123947110.4,148457540.8,164713659.2,MKD-2921
