,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
136,0.0,6443500.5,7364262.0,7730528.0,8191702.5,8435302.0,8765453.0,9071446.0,9208220.0,2498767.431561074,7081995.472290213,8722994.252018388,9388953.683791896,9951216.652342606,10374498.08758262,10705394.28758262,11131782.315049892,11369378.90539543,2511933.050504333,7285373.853709439,8919633.476965567,9450960.976965567,10181006.0022134,10531037.88595452,10924821.28595452,11417339.71794914,11574132.875931079,2513400.11458037,7224345.051531931,8802727.992824797,9332329.192824796,10034416.405103933,10368207.609584069,10748560.609584069,11233979.393335532,11383054.69662938,2016237.906286814,5920626.412005434,7249916.074101469,7715768.361972067,8193557.186356718,8481223.558238726,8743510.562180191,9100164.928667475,9275080.75771,2099469.1828252575,6146334.383435434,7400740.495319506,7797209.595319507,8395084.701692965,8633449.801692966,8942924.701692965,9356804.900302483,9464532.226561364,0.0,7703326.475,8877943.1,9419150.55,9940075.6,10284112.0,10728430.8,11096937.2,11288931.2,0.0,7600344.8,8733658.8,9270909.55,9798718.5,10117390.0,10548774.0,10906935.9,11091094.3,Java - Timor
137,0.0,89192.09375,102908.328125,106637.6953125,112488.328125,117843.546875,122723.46875,124902.1796875,128617.078125,19590.95203695426,90238.34714749517,100689.47436412769,104650.62409598511,110532.2926641474,115397.41353187761,119446.01472151322,121629.65315599818,125605.68083847428,21515.361966678058,91300.99109751664,98769.82722201163,103621.97550465762,108745.8843820839,115382.2086012769,118618.79520583274,120340.76005427101,123151.12695032125,26763.28673684823,108031.6263769044,117865.04215609722,125367.73110267366,131428.62461881593,139151.0530582996,143195.17710489608,145489.0162173401,148951.79394983992,21251.166280673708,96115.35338761397,107571.36710503981,112350.24601782516,118636.54698546013,123659.45139924306,128013.29779857906,130441.15299249037,134751.4071383504,23321.85640822614,97205.10195143745,105473.14953539745,111241.68390129053,116613.27155534334,123591.47710087048,127073.51878688466,128991.60944847084,132034.9158323175,0.0,83929.62109375,96427.228125,99376.09765625,104759.5484375,109948.596875,114539.6828125,116483.625,119910.4125,0.0,98879.791796875,114889.75546875,119950.7765625,126617.05625,132509.80625,138040.5328125,140781.70625,145014.51875,Irian Jaya Coast
138,0.0,379850.375,662318.8125,944233.0625,1157113.875,1333600.25,1514369.625,1676780.0,1790467.25,305974.4125,703954.125,1050940.325,1428596.6625,1708715.525,1993542.65,2261231.15,2469459.825,2625778.25,147882.75431950684,537934.573506346,879232.2154089544,1262015.3824535285,1514001.1663308633,1768318.057098649,2059979.4758834527,2244891.939156295,2378546.7141562947,147882.75431950684,537934.573506346,879232.2154089544,1262015.3824535285,1514001.1663308633,1768318.057098649,2059979.4758834527,2244891.939156295,2378546.7141562947,256014.6359375,560117.1625,835574.85,1125583.9375,1351590.925,1576479.625,1772202.95,1938034.3,2050259.9,124927.11357792332,432787.2108083076,703539.9966000058,997648.0903180614,1201917.4046553264,1399000.2675347272,1617635.676789978,1763198.5619995059,1859945.6869995059,0.0,470240.01875,827383.6,1192410.5875,1455046.35,1682410.6,1930951.7,2139783.175,2293298.0,0.0,470240.01875,827383.6,1192410.5875,1455046.35,1682410.6,1930951.7,2139783.175,2293298.0,Taiwan
139,0.0,401901.1875,443331.125,461697.5625,493573.03125,514089.25,534126.5625,550352.875,566513.25,77799.88541721756,424442.44691691117,451125.5566490722,466362.66976452805,497198.98740021995,524643.3719155269,549135.0641464312,561215.5485779509,570307.2471979585,115910.88630768997,431489.2806479606,453945.57915195695,465328.11888658954,503134.4865134483,535786.8422723042,551920.1659154809,563448.4360715207,575751.708263356,134411.49247259257,489066.13650289254,518498.5678650237,533338.0334136046,575982.5028193863,612716.2911676227,631226.0798896849,644244.831440218,657289.4136583103,80026.97433454703,425614.51645803486,455835.47029906325,469980.9806040645,500295.8645763846,527599.6940328253,551098.1415080399,563447.1648425129,572413.9078451719,116380.77749958744,434707.89803513605,456921.096225108,468417.8365899952,506985.8748388973,539880.1541529901,555471.57969546,566493.3666639123,577333.2850362157,0.0,400948.53125,442139.38125,458691.23125,489514.375,509648.2875,530011.175,546365.275,563380.63125,0.0,451860.4,501892.4,525906.73125,560782.8625,583191.53125,606349.5,625552.25,644854.54375,Sulawesi
140,0.0,1918945.0,2164488.25,2347679.75,2465510.75,2590723.0,2741950.0,2820963.5,2891062.25,725676.2796875,2311273.2,2535579.55,2753881.4,2910452.575,3010976.2,3163724.175,3252614.825,3325654.775,773440.965625,2276479.075,2507375.55,2784879.675,2908066.775,3023631.2,3190723.175,3270047.075,3332717.725,782241.1125,2336980.6,2584392.225,2882171.8,3014214.5,3142390.5,3321877.025,3411907.475,3480396.725,610512.2572305845,2023785.0375158049,2223178.707483859,2417749.1024444634,2562537.7917529717,2654923.0917529715,2803891.0575409667,2886461.9036439722,2954890.12858609,655466.753125,1988885.6,2194563.35,2442832.525,2555906.375,2663286.9,2822698.5,2901671.8,2960026.575,0.0,2190243.275,2471273.2,2674798.3,2802529.375,2943667.3,3101603.675,3183609.325,3259154.475,0.0,2252747.2,2548343.675,2769081.325,2906559.875,3056937.7,3226753.175,3317363.675,3399661.825,Kalimantan
141,0.0,576612.375,682780.375,807956.5,820695.0625,862789.0625,899516.4375,946029.8125,954471.625,223148.27493833945,768629.1446858866,920626.4413333848,1051897.0568104263,1072723.6824235632,1130009.733359786,1168415.1393769947,1224434.5573494222,1257117.0698494222,227351.0044863986,740213.6514724165,875321.200448877,1025421.2965336379,1034802.7152836379,1080209.581403075,1155299.570067229,1207209.8184575022,1230564.9692241382,241901.75249757292,775990.0028039773,914820.1752622381,1067382.4011705273,1077673.6699205274,1124015.6171297284,1199104.73713054,1251918.3753883312,1276093.953860549,192012.2341113397,631991.8037289756,739046.7966392187,846361.6017075477,856306.4873659227,898901.2403070197,923788.0749315105,970647.5184991847,994671.5393149266,183886.52483817103,608559.6834205115,706841.5564385715,823096.7030514778,828623.0405514778,863056.3787833231,913369.1455222219,957702.8335815624,975354.7182402763,0.0,697837.0125,847542.53125,997659.45625,1027325.2375,1083366.8375,1137831.775,1192802.7,1204066.2,0.0,733148.35,885670.75625,1038821.06875,1069153.425,1126164.7125,1181579.9875,1237016.4125,1249208.925,North Borneo Coast
142,0.0,2794907.5,3125077.0,3939031.5,4262717.0,4683982.5,5032219.0,5224977.5,5691391.0,808614.628125,3971341.35,4566373.65,5381237.75,6000346.3,6590630.7,7206722.7,7567812.8,8083521.1,916030.7171875,3813045.85,4472446.25,5456395.95,5950283.3,6664026.9,7113601.2,7456090.5,7997969.5,985483.30625,4020075.85,4724889.95,5750470.55,6257612.8,6983543.1,7447099.0,7802231.1,8352801.1,621996.6107955236,3052074.8941416824,3350976.6941416822,4030053.312873406,4468673.130504927,4943118.760004784,5362088.634851899,5583238.369870009,6009923.134898206,696212.2171875,2950304.85,3283906.9,4076018.75,4417565.05,4967989.4,5276480.1,5488207.2,5925437.4,0.0,3599150.65,4277733.6,5302628.55,5748558.5,6252385.7,6768999.3,7085772.5,7678409.1,0.0,3795987.1,4506308.0,5568152.45,6039311.1,6564928.4,7091194.5,7419138.7,8016428.2,Philippines
143,0.0,61388744.0,77902496.0,98012448.0,110211784.0,121973520.0,136499008.0,146356864.0,156515776.0,43871117.2,91223508.8,112478708.8,138244070.4,154014723.2,168506606.4,186336576.0,198199856.0,210587772.8,51796232.0,99813467.2,121468059.2,146783286.4,162493513.6,177261067.2,194954905.6,206548508.8,218707747.2,55890588.0,108182841.6,131755105.6,159089512.0,176130051.2,192089691.2,211203840.0,223761542.4,236789110.4,36806262.0,74901212.8,92045296.0,113055400.0,125661835.2,137260096.0,151770774.4,161261369.6,171410515.2,43482290.4,81954102.4,99368424.0,119957872.0,132520556.8,144370641.6,158723094.4,168056432.0,178077820.8,0.0,75386476.8,95884107.2,120629219.2,135851286.4,150431729.6,168325900.8,180487734.4,192802736.0,0.0,81805116.8,104193668.8,130891299.2,147432595.2,163242955.2,182582176.0,195780432.0,208976217.6,Ganges - Bramaputra
144,0.0,2550903.75,2864102.75,3215383.5,3428889.75,3656917.25,3954352.25,4137375.25,4324380.0,1528939.746875,3374954.85,3764666.0,4220804.0,4524528.35,4800656.3,5193922.7,5488797.8,5737359.45,1841482.340625,3476247.4,3940548.75,4360998.55,4673729.4,4971296.8,5375435.3,5661630.7,5917518.85,1972831.38984375,3732482.15,4228325.75,4680925.35,5017250.25,5327033.4,5750320.0,6049658.3,6322344.55,1230823.421875,2776063.55,3100335.5,3453049.95,3687022.45,3910415.45,4215888.8,4455410.05,4644539.45,1519332.11171875,2860876.1,3236288.4,3559863.65,3803777.45,4033034.65,4350109.35,4574880.7,4776980.75,0.0,3105091.7,3478026.35,3920263.05,4190827.55,4478942.3,4854016.2,5079302.3,5319435.75,0.0,3331373.65,3741547.5,4226515.3,4521727.75,4827479.2,5223653.3,5465631.8,5719500.85,Yasai
145,0.0,1347014.0,1537040.75,1746875.5,1891441.0,2092507.875,2256419.75,2373457.75,2465951.0,877014.1328125,1709910.9,1946466.325,2236701.7,2398593.375,2568768.225,2779094.75,2917090.4,3032534.65,1083242.4303588867,1705957.7,1923113.475,2243370.95,2389006.475,2568749.925,2779278.1,2915676.3,3034133.25,1217809.6262329102,1947825.8,2206047.875,2573720.6,2740286.625,2940935.475,3181157.45,3337148.25,3471308.15,776450.471875,1488956.175,1694447.675,1945727.35,2078604.475,2235055.125,2422512.4,2542117.0,2640112.15,955516.9013305664,1487312.225,1674268.6,1951858.725,2069046.625,2231264.825,2417243.05,2540234.05,2640648.2,0.0,1549171.4,1770787.55,2009923.0,2181677.225,2411071.075,2596255.55,2726758.0,2835480.95,0.0,1769709.6,2032149.55,2312152.7,2512105.475,2763981.825,2975988.15,3124647.65,3248479.2,Brahamani
146,0.0,1604730.125,1958281.75,2425885.75,2755746.0,3032244.5,3386017.25,3621500.75,3843096.5,1070084.9875,2293976.375,2706647.5,3348139.375,3741995.375,4096650.05,4552381.95,4876200.45,5168351.95,1249420.582421875,2466103.45,2993195.1,3605046.625,4021347.375,4431398.35,4900510.35,5217175.3,5515431.95,1350420.74453125,2665275.95,3215945.0,3860855.425,4294558.575,4716656.4,5207505.85,5541074.75,5861737.1,888879.190625,1884621.725,2221553.1,2741478.4,3056670.775,3343086.35,3709025.9,3963754.95,4203342.3,1043659.6623046875,2034685.675,2442264.525,2945887.125,3281365.975,3606659.85,3987943.25,4245410.4,4497050.2,0.0,1937891.9,2386239.725,2959374.375,3371783.275,3711696.9,4144317.8,4436606.0,4707586.45,0.0,2104820.625,2581270.6,3180927.325,3608217.525,3963588.4,4417769.5,4723480.4,5007918.4,Mahandi
147,0.0,859484.25,938273.5625,1072914.25,1143926.0,1210561.125,1273839.0,1363371.75,1393277.875,413801.7380859375,1137372.50625,1266546.4,1441849.05,1549749.6,1652535.325,1754984.4375,1867747.2625,1925237.3875,482372.725390625,1233615.1875,1343821.55,1520198.4125,1621398.65,1712327.175,1820509.9125,1933735.8125,2016404.7625,507356.684765625,1282140.1625,1398667.75,1571067.3875,1671638.8,1763621.55,1871727.7375,1986634.7375,2069497.2625,329603.0533691406,918956.83125,1004914.15,1136045.3625,1213801.175,1288755.3875,1361934.0375,1453576.6,1494083.0,387827.3321289063,997544.3875,1064919.875,1194342.1875,1267933.675,1337194.4625,1414663.25,1507259.7125,1565100.7125,0.0,1045434.3125,1179241.3375,1354385.4875,1452160.9,1540938.8,1630172.1625,1746401.7125,1787744.4375,0.0,1096490.875,1230827.9,1407690.9375,1504819.375,1593708.45,1682854.0625,1795839.4625,1840141.9625,India North East Coast
148,0.0,2250453.25,2667374.75,3248879.75,3744382.75,4162043.25,4709274.0,5064011.0,5419663.5,1854520.8,3769225.725,4566117.025,5401401.725,6068394.45,6647359.8,7422851.05,7932662.1,8422402.05,2279404.0125,4214237.65,4954928.425,5884931.475,6662394.05,7279348.65,8087822.7,8582278.0,9109527.3,2381865.0625,4425170.05,5209335.775,6189547.225,6996220.8,7649694.4,8493434.35,9019248.4,9577251.2,1481622.60625,2983718.525,3572625.425,4211073.275,4749641.5,5212473.05,5829297.5,6227655.5,6620732.2,1815822.3875,3345883.1,3887384.975,4599174.975,5216471.8,5712833.35,6354664.0,6750276.25,7174858.75,0.0,2856231.025,3429441.175,4204860.025,4819956.65,5340497.65,6025894.75,6473256.9,6911166.2,0.0,2993511.925,3610877.425,4422908.525,5066906.0,5617839.75,6336191.3,6809682.0,7276403.3,Godavari
149,0.0,4784208.5,5645625.5,6351544.5,7121043.5,7527213.5,8140784.5,8638509.0,9143996.0,3893967.15,7778577.5,9158067.3,10432002.0,11549034.6,12348865.8,13303276.0,14034075.9,14776473.9,4490140.43125,8230669.0,9404274.2,10874674.1,12016217.0,12746789.2,13652253.2,14319497.3,15044639.5,4421479.0125,8114018.5,9292161.4,10746429.5,11862165.3,12597690.8,13483957.0,14140720.3,14844844.7,2814557.575,5591452.4,6503787.3,7349935.6,8169095.4,8664730.7,9296856.2,9790271.5,10304453.3,3285234.2,5905005.1,6683872.9,7653299.7,8470479.2,8943375.5,9527842.0,9976407.1,10473233.0,0.0,6706202.5,7974270.2,9080791.3,10089429.2,10770443.0,11692501.0,12431954.5,13153751.3,0.0,6607877.0,7891510.4,8989858.3,10020697.2,10679207.6,11597614.4,12321963.5,13033192.5,Krishna
150,0.0,825606.875,975360.6875,1162086.125,1291638.25,1408656.125,1558048.125,1628330.5,1681482.375,443185.1279296875,1321379.5375,1528084.60625,1824253.35,1981883.2875,2148562.5,2370079.075,2475826.2375,2569331.4625,742484.5375,1483852.1375,1708785.59375,1989867.8125,2152701.4875,2320504.9,2531926.65,2634877.3625,2713891.2875,698254.5922363282,1411361.625,1622082.18125,1892004.025,2047038.1875,2206613.45,2411460.4,2510078.3375,2589013.9375,312321.0506591797,930939.63125,1060667.15625,1275683.35,1383973.125,1506115.0125,1671065.9875,1744383.2,1810017.5125,507803.04326171876,1044132.91875,1185106.13125,1391758.2125,1505684.3,1629170.025,1789960.8125,1861021.4625,1918581.6,0.0,1163087.63125,1408106.90625,1659839.325,1853275.6375,2010994.525,2212624.075,2316410.2125,2392662.7625,0.0,1110497.90625,1335512.20625,1577966.975,1756860.9125,1907351.125,2098630.025,2196784.7875,2270785.9375,Pennar
151,0.0,1422910.125,1729051.25,2071315.25,2304637.0,2552968.75,2910375.0,3041730.75,3289969.0,773223.550805664,2219763.325,2736691.175,3255835.9,3656610.425,3930990.0,4514088.95,4811969.125,5065984.725,1167652.7318359376,2395787.6875,2878715.75,3534002.575,3879569.05,4253133.9,4819250.525,5078441.725,5407912.275,1180381.864453125,2380441.0625,2840385.575,3443309.2,3766994.125,4114941.05,4641908.375,4876660.925,5183615.425,584282.2618652344,1689119.6125,2026848.5,2364474.15,2629651.1,2815347.95,3234373.875,3409858.425,3596530.95,887311.4912597656,1809676.4375,2126948.3125,2549524.4,2781473.05,3029888.575,3438070.625,3592452.95,3825125.6,0.0,1848328.025,2308932.425,2817962.625,3174528.25,3557656.0,4035719.925,4256985.525,4620375.575,0.0,1854145.3375,2296930.6,2780589.95,3108915.375,3459709.8,3912626.15,4114416.375,4446197.025,India East Coast
152,0.0,851485.4375,1024235.5625,1201702.0,1297108.0,1421207.5,1586377.0,1681664.75,1764392.75,283280.33203125,1174716.9875,1394013.3625,1631786.2125,1773333.275,1945149.7,2128065.075,2247506.6,2344560.5,601266.4203125,1301076.6,1526741.2375,1825959.3125,1989990.3,2152201.575,2368690.3,2515712.9,2622242.45,606495.8609375,1337022.025,1573183.7,1882944.0875,2046455.975,2215350.125,2437980.85,2594973.65,2703629.525,226373.96328125,915916.9,1078378.675,1259203.0,1357169.9625,1494281.7875,1636945.925,1728412.325,1791240.475,455477.6609375,1009762.175,1181681.4125,1409644.35,1519558.475,1646184.75,1812402.625,1930429.025,2001704.575,0.0,1097923.1625,1329710.1375,1558764.6375,1699326.825,1853189.2,2074290.275,2198553.65,2316444.4,0.0,1128036.2,1366842.8375,1608290.1625,1751164.05,1915156.875,2138225.625,2267161.525,2389916.875,Cauvery
153,0.0,1515679.375,1720703.125,2027272.0,2210623.25,2408814.75,2586085.75,2681550.5,2802018.25,607645.3380126953,2097209.2875,2405798.15,2833733.075,3085252.35,3361906.825,3628167.475,3779735.325,3958654.275,623331.76484375,2139795.7125,2528331.55,2949452.9,3184285.25,3461935.425,3783598.275,3924347.225,4113072.775,636747.84375,2166215.1875,2551031.125,2959606.275,3183960.9,3460656.225,3770867.325,3911742.825,4098912.625,477472.0483886719,1608780.0625,1813451.875,2130572.575,2307077.725,2513243.2,2702368.35,2790012.5,2914341.75,480814.3390625,1645105.6375,1906196.8,2208953.125,2367739.15,2584020.625,2811778.0,2900796.325,3037805.025,0.0,1969114.8,2275497.025,2691682.7,2951945.95,3228535.525,3473482.275,3633390.425,3796517.625,0.0,1993929.8375,2301594.25,2712195.475,2967118.8,3226712.625,3466616.075,3619337.375,3783327.275,India South Coast
154,0.0,1533466.375,1967018.375,2338018.5,2682691.75,2978214.75,3334441.25,3564532.75,4063048.25,1210391.037109375,2959127.525,3832995.2,4612891.75,5082245.525,5560048.6,6224579.8,6677513.3,7280120.85,1307429.45625,2948084.725,3795421.1,4532253.4,5028079.375,5509566.75,6097341.2,6557341.1,7188972.7,1228415.38125,2754278.2,3513182.95,4173699.95,4609941.925,5057047.1,5586101.2,6003944.3,6619561.6,798111.671484375,1897284.05,2418166.375,2831122.8,3106179.75,3427800.3,3837274.65,4113443.9,4576860.1,893262.7949051,1912727.7716210827,2418430.021782747,2817832.843894531,3104044.6378665753,3421230.6138038514,3771920.549880619,4062765.918286973,4570939.625512661,0.0,2349942.675,3069628.35,3777950.9,4370865.025,4820128.8,5389332.75,5763935.3,6425221.65,0.0,2219847.15,2872885.65,3492942.05,4018596.575,4435799.9,4959618.5,5299766.15,5915618.45,India West Coast
155,0.0,1991922.875,2717613.25,3329688.5,3554170.0,3722386.25,3956990.0,4069237.75,4145884.25,1854853.1562556599,3885992.247857222,4810197.659327824,5670454.464644475,6038634.014369156,6319333.5107495105,6601921.711058767,6805692.367138368,6925183.07784483,3011084.390117304,4381544.889921991,5267488.6054984005,6043539.353247255,6320545.757685922,6623971.653203219,6944222.121933401,7158133.006560177,7272066.349601725,2684828.0827205507,3900657.7838924257,4730119.691983091,5470987.863530234,5737550.547125002,6029997.2375568785,6346714.190220732,6555249.41082223,6668192.303254839,1127191.2491747984,2337720.293315423,2995858.4426438543,3624427.89564259,3868615.629995006,4054673.589958108,4259233.75903129,4398926.579275159,4470914.696849056,1846257.9254291013,2666910.593593164,3312384.243995602,3896216.859505879,4085480.1520386934,4293980.968819675,4527470.382318648,4677338.90498924,4745406.847586963,0.0,3429897.6375,4476972.825,5346815.025,5689454.6,5947489.65,6292889.6,6455199.35,6582130.6,0.0,3012978.3875,3972428.1,4773941.975,5095369.6,5338495.6,5667087.75,5827186.35,5952588.3,Tapti
156,0.0,467971.09375,557955.9375,684777.625,792837.875,913468.5625,1070105.75,1156369.125,1269697.375,329195.8271606445,725639.225,897909.71875,1082550.36875,1236776.2125,1406825.8875,1622883.9375,1743341.575,1912626.925,505724.6625,902599.6,1120483.39375,1378371.46875,1594742.7375,1752775.275,2004865.9875,2141824.6,2301348.45,551186.95625,976175.6625,1203257.24375,1481918.95625,1707853.9875,1879818.25,2147758.9,2294780.3,2468714.025,279457.3467590332,599071.81875,719145.49375,853556.03125,965217.5125,1096623.2625,1257272.7,1341922.2,1476359.1875,427376.73125,742884.31875,896164.0,1088139.20625,1244668.3625,1369553.225,1562924.2375,1662020.1875,1793151.05,0.0,564264.01875,691524.2625,872536.13125,1030233.6,1184882.3625,1395487.875,1515989.95,1657513.0375,0.0,617632.2125,758277.58125,952977.70625,1115999.7375,1282985.6625,1504152.175,1634219.7875,1786124.1,Narmada
157,0.0,400081.0625,501009.65625,602146.25,678623.0,741057.0625,815667.625,878233.0625,953523.8125,257561.58642578125,602161.903125,760287.10625,956691.45,1111923.95,1253935.5,1432855.6625,1639673.71875,1816624.59375,436469.428125,755661.721875,969579.95625,1208705.85,1421283.54375,1699015.0125,1992572.0625,2198858.93125,2365483.94375,476999.184375,833151.878125,1063409.78125,1315158.68125,1535712.55625,1801865.125,2075102.475,2274413.35625,2433925.19375,219784.9294921875,507444.2125,642270.50625,797215.60625,914052.91875,1012366.99375,1128640.06875,1259771.3375,1362817.28125,370246.296875,639015.384375,812799.80625,995720.23125,1157872.80625,1343790.73125,1522257.3125,1657933.65625,1759047.55625,0.0,478431.890625,596666.54375,716491.5125,809056.1125,883049.975,997194.2,1090006.68125,1219726.63125,0.0,526686.046875,660083.85625,799460.4,903810.93125,993067.05,1115066.3875,1211841.86875,1336103.45625,Mahi
158,0.0,4274543.0,5833513.0,7485499.0,8646125.0,9541878.0,10570689.0,11199789.0,11762612.0,2286329.512109375,5778062.65,7357615.45,9716137.8,11126275.4,12307130.4,13697469.6,14421238.1,15199952.4,4259863.4375,8005961.25,10409603.75,12525673.2,14200680.4,15493738.0,16840606.6,17659338.0,18420181.6,4589810.8,8651964.2,11216794.45,13430826.8,15176635.4,16526129.3,17941136.4,18813437.6,19634479.6,1758934.578763002,4333535.429934877,5528740.095615369,7375763.058276141,8525456.011342658,9429456.860172143,10489338.620151201,11023742.384611012,11594160.932025656,3364399.175,6111496.8,7947004.75,9545205.6,10859153.7,11847907.0,12884791.6,13496053.7,14074310.2,0.0,5528318.6,7601812.85,9783292.5,11223213.9,12391366.9,13746834.1,14595091.1,15346152.5,0.0,6110241.2,8296627.5,10594642.8,12115157.5,13339848.9,14753036.7,15657222.0,16459730.4,Sabarmati
159,0.0,10693246.0,14048439.0,17182184.0,18964620.0,20605560.0,22579066.0,23951848.0,25298252.0,4461279.68984375,15729056.8,20516416.6,25114597.2,27881806.2,30388597.6,33161228.8,35155545.6,37018610.4,6304436.05,17626560.2,23249402.2,28266959.6,31077630.6,33672938.4,36680964.4,38669086.0,40843913.2,7066599.9,19710095.4,25863041.0,31436370.0,34564310.6,37459880.4,40785828.8,42959724.8,45286334.0,3461122.769921875,11627656.4,15065795.6,18406365.8,20392261.4,22200626.4,24123398.8,25527828.0,26851651.2,4973772.8,13274022.6,17220039.2,20837041.2,22817021.4,24699786.0,26796244.0,28166284.4,29670750.8,0.0,14680817.0,19276161.2,23512645.6,25993643.4,28276194.8,31083026.0,33050030.4,34953026.4,0.0,16207143.2,21368509.0,26189967.2,29002177.8,31543664.4,34688049.2,36864902.0,38936158.8,Indus
160,0.0,1193855.875,1265424.75,1409734.375,1459393.375,1499332.875,1542050.375,1590842.5,1627934.75,455404.34978079534,1416400.827897821,1501281.084979961,1691589.571617918,1757155.196617918,1808837.8614950492,1883620.1683473953,1943099.5722828214,1982425.2722828214,376782.8728773451,1420248.8053158354,1485727.0977592117,1670426.7065239488,1749858.866579732,1802891.9562917438,1860009.3660465486,1944574.7927669398,1972147.9427669398,388283.8551183817,1461808.533042571,1529116.7052985623,1714101.5285618282,1803651.2403233014,1858114.8502866663,1916243.13061098,2003259.1849518593,2031400.3349518594,388150.6056979164,1262189.6152503688,1321136.965536144,1477169.1402229439,1527600.490222944,1562164.6642547022,1625588.371903487,1671214.9071770709,1700409.207177071,332365.135806965,1258625.729864796,1306543.3589189309,1462451.4097163691,1517093.7768734957,1558024.749753599,1600645.537616964,1671203.9270276828,1691083.4492214234,0.0,1337227.80625,1434018.49375,1605628.59375,1677690.425,1736517.525,1793372.225,1853633.575,1901114.775,0.0,1378915.175,1478168.2625,1649688.79375,1732306.7,1790155.775,1848169.425,1908876.3,1958547.525,Sri Lanka
