,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
133,0.0,75300456.0,121263480.0,188923680.0,249645136.0,311285664.0,421522432.0,497842176.0,582683008.0,72511404.4,522482372.8,909340718.4,1441026611.2,1850265488.0,2298714822.4,2878576179.2,3234204659.2,3631577382.4,112774202.0,547762571.2,899360795.2,1446727475.2,1878527504.0,2319581740.8,2886201088.0,3313292326.4,3725740812.8,97139409.2,461184824.0,752698964.8,1201435814.4,1547948777.6,1897150969.6,2351430169.6,2691030156.8,3021103065.6,19052909.8,108600352.0,175772932.8,256337212.8,318624057.6,383023116.8,494450867.2,556953568.0,639296064.0,30304495.6,117063616.0,177274097.6,265970432.0,331318876.8,390651859.2,497284396.8,573235379.2,658863788.8,0.0,392139921.6,701944129.6,1177634252.8,1564287414.4,2000617619.2,2559285504.0,2979861158.4,3385219315.2,0.0,327213179.2,578606510.4,963178803.2,1281056707.2,1631077932.8,2086352204.8,2423235622.4,2748726617.6,"Bay of Bengal, North East Coast"
134,0.0,687126016.0,1052005440.0,1393683456.0,1636940800.0,1844564608.0,2093281536.0,2287498496.0,2462772736.0,480709193.6,3530402790.4,5300212454.4,7133555328.0,8296814694.4,9364550988.8,10660683827.2,11626226355.2,12470065664.0,259582046.4,3486026700.8,5305875225.6,7113421644.8,8304322867.2,9399641420.8,10716177766.4,11641587686.4,12511930675.2,221294113.6,2944774656.0,4478355379.2,5999474713.6,7003661209.6,7926198092.8,9036060620.8,9816763059.2,10552947814.4,110784366.8,723964672.0,1112551590.4,1500658265.6,1752741836.8,1973218662.4,2236580249.6,2437957043.2,2619122764.8,58806899.6,713049702.4,1112492032.0,1495327180.8,1752916403.2,1979332608.0,2246715494.4,2439139865.6,2626516480.0,0.0,3374313420.8,5033625113.6,6657064473.6,7782109184.0,8799983232.0,10039489587.2,10972567526.4,11787203276.8,0.0,2848525056.0,4248221414.4,5613294310.4,6562305843.2,7416765568.0,8458958489.6,9246289792.0,9935836364.8,Hainan
135,0.0,1837604992.0,3173168384.0,4445528576.0,5366613504.0,6244595200.0,7379204608.0,8260883968.0,8965870592.0,1730909821.6,7350996953.6,11166064256.0,15856709657.6,18810807449.6,21673528729.6,25408420044.8,28276055449.6,30846879180.8,2119042470.4,8145753305.6,12648734489.6,17133058892.8,20051976140.8,22962634342.4,26909504716.8,29828623155.2,32621027993.6,1799908108.8,6973621312.0,10851052108.8,14724719744.0,17271962368.0,19795951820.8,23195379097.6,25694115020.8,28080965888.0,476516565.2,1999407347.2,3307440332.8,4777902540.8,5725097881.6,6641268019.2,7826683648.0,8682543462.4,9383299481.6,574002662.4,2212429376.0,3694061465.6,5117079372.8,6058429337.6,6984662732.8,8229606041.6,9103087308.8,9866637004.8,0.0,6874183001.6,10848624204.8,14794564940.8,17666263603.2,20405446451.2,23939858841.6,26886130073.6,29490477516.8,0.0,5819058163.2,9240470707.2,12644955673.6,15133764864.0,17507714252.8,20560147456.0,23084005171.2,25292490393.6,Sumatra
136,0.0,2257857024.0,3643923200.0,5162092032.0,6239668736.0,7381812736.0,8869037056.0,9864238080.0,10674626560.0,2304724612.4,10474857846.4,17056785587.2,24228431372.8,29089356953.6,33999136537.6,40547733350.4,45392911052.8,49877025689.6,2809979411.2,12787986755.2,19513680153.6,26395062080.0,31493565900.8,36773242854.4,43803174348.8,48908722483.2,52980588441.6,2220163168.0,9968157456.0,15160618675.2,20437017920.0,24384793753.6,28525135744.0,34042026854.4,38032247705.6,41169218662.4,574668985.1,2510237699.2,3861909875.2,5019428006.4,5818272409.6,6770594329.6,8065367654.4,9121551564.8,9988386764.8,677799079.2,2697519158.4,3948754470.4,5071428023.899496,6119137095.863382,7407760067.378611,9135056340.063242,10350108923.047535,11148554553.150105,0.0,11173856272.0,18503650150.4,26757637184.0,32160102041.6,37116972108.8,43601598515.2,48081470361.6,52324033228.8,0.0,8660468764.8,14338654745.6,20743029056.0,24946219827.2,28854146329.6,33951779072.0,37468050227.2,40765777305.6,Java - Timor
137,0.0,252865856.0,387681216.0,494952576.0,577686336.0,641236608.0,753483136.0,822867648.0,920090688.0,45538593.6,540392768.8,807844237.6,1069906369.6,1243625244.8,1406075974.4,1657527043.2,1834911350.4,1997966217.6,47039210.4,539406366.3,766998908.0,1065298401.6,1241465014.4,1410350086.4,1634134275.2,1771932521.6,1974217929.6,53586903.2,594022661.6,846202404.0,1182304315.2,1378771491.2,1569482361.6,1817465027.2,1970524240.0,2193096534.4,17695049.0,300681003.2,435993792.4,554177857.6,639821574.4,710101593.6,838141577.6,924259760.0,1022175056.0,18280054.6,300261968.75,420088522.0,552329651.2,638956492.8,711778220.8,829082947.2,899811171.2,1013026672.0,0.0,417354144.8,683342348.0,917282132.8,1083288278.4,1228175507.2,1438927036.8,1573360208.0,1734608816.0,0.0,455033608.8,751055759.2,1013903220.8,1198875273.6,1362329843.2,1595475369.6,1744647696.0,1920402684.8,Irian Jaya Coast
138,0.0,18444214272.0,32899174400.0,49390714880.0,59906940928.0,69552693248.0,81051189248.0,89213001728.0,96865419264.0,15982940723.2,63034723123.2,97611713740.8,130885527142.4,153013578137.6,173873621401.6,197637180620.8,214181032755.2,228901294899.2,8854755111.6,50599794278.4,80180158464.0,113783694950.4,137268108492.8,160399955558.4,183645470720.0,200774500352.0,214260968652.8,8127080396.8,46211774464.0,73349518950.4,104039304396.8,125605385830.4,146859398758.4,168192226099.2,183927675289.6,196325272780.8,7510853580.8,28553689497.6,44972526796.8,59781763891.2,70408513945.6,80613478400.0,92075933696.0,100219202764.8,107476616806.4,4077325164.0,22481932902.4,36372652851.2,51403365580.8,62696392294.4,74031801139.2,85184651264.0,93576713011.2,100155252736.0,0.0,41865426944.0,72421781504.0,109133268582.4,131181598310.4,151189675212.8,175157736243.2,191887897395.2,207404752896.0,0.0,38195211878.4,66228722892.8,99771033190.4,120019084083.2,138405987123.2,160402056806.4,175771425177.6,190032476569.6,Taiwan
139,0.0,728623744.0,936299904.0,1144859648.0,1230059904.0,1311738624.0,1402292608.0,1472128000.0,1537050240.0,409613710.8,2437071494.4,3214976025.6,3998620768.0,4371022579.2,4649650316.8,5000224857.6,5222549721.6,5442883212.8,508467074.0,2601228243.2,3354163212.8,4057409248.0,4401306918.4,4702776614.4,5032084160.0,5263032947.2,5481358681.6,416922962.9,2154824825.6,2755128819.2,3321320544.0,3590643417.6,3832689139.2,4098529881.6,4287114099.2,4465575155.2,106500804.25,831549590.4,1036056377.6,1244234739.2,1309376684.8,1368332480.0,1458215219.2,1523894745.6,1589328153.6,131628303.85,871962220.8,1070007686.4,1258896908.8,1316873920.0,1382524172.8,1466128192.0,1533332006.4,1597706188.8,0.0,2026042080.0,2813109696.0,3598701254.4,4054301350.4,4426742515.2,4781197760.0,5021729036.8,5240794150.4,0.0,1696831033.6,2327070464.0,2956740499.2,3313500352.0,3607997120.0,3895547532.8,4092351296.0,4272292390.4,Sulawesi
140,0.0,1590455424.0,2248899584.0,2793090560.0,3269889024.0,3637959936.0,4148164608.0,4642759680.0,4991288832.0,1110855206.05,6438997222.4,8880045888.0,11501054848.0,13323067750.4,15083381734.4,17451729484.8,19274966656.0,20898302208.0,1117150374.4,6293434035.2,8739589184.0,11549108812.8,13572084582.4,15509656448.0,17950209817.6,19700003046.4,21434214041.6,983434907.2,5273091916.8,7272662284.8,9548236518.4,11224038963.2,12794325171.2,14782812032.0,16224440140.8,17625479731.2,315867505.5625,1789013401.6,2454076902.4,3054317363.2,3586605107.2,3984638771.2,4571771955.2,5065726745.6,5427928576.0,316698447.0,1757813632.0,2422289433.6,3068402636.8,3648817740.8,4093732172.8,4701596032.0,5180379724.8,5571355392.0,0.0,5634904243.2,8036545446.4,10432506342.4,12051244492.8,13700238105.6,15755810073.6,17596778931.2,19163840051.2,0.0,4740741657.6,6717341657.6,8666563558.4,10013540915.2,11341989760.0,13019754880.0,14517113676.8,15783058995.2,Kalimantan
141,0.0,4580759040.0,7658938368.0,11361947648.0,14233488384.0,17198766080.0,19785156608.0,21786189824.0,23247419392.0,1844055680.0,12889329638.4,20516367718.4,29872625664.0,35976644300.8,41829603123.2,47863920332.8,52258366668.8,55946967244.8,1952495777.6,12560066124.8,20000696780.8,28141863116.8,34056264601.6,39977234227.2,45950964224.0,50227022643.2,53704975769.6,1821804952.4,11726540979.2,18651044710.4,26238994432.0,31772616601.6,37331667968.0,42880870092.8,46867585843.2,50082968576.0,821294195.2,5919946163.2,9417396428.8,13616793702.4,16455081881.6,19415118131.2,22058090700.8,24123559321.6,25594875904.0,853977048.3,5751429888.0,9148647219.2,12817052262.4,15606983987.2,18620890521.6,21262623948.8,23295197900.8,24687820595.2,0.0,9798172544.0,16429005772.8,24624651264.0,30744565452.8,36592328704.0,42462197043.2,46689830912.0,50331822284.8,0.0,9168146662.4,15340318771.2,22949457510.4,28657592012.8,34145912832.0,39604013977.6,43545456640.0,46917710438.4,North Borneo Coast
142,0.0,1946189056.0,3046662144.0,4764068864.0,5946769408.0,7030317056.0,8457452544.0,9444726784.0,10325212160.0,901673612.8,5732698956.8,8953044812.8,13154475366.4,16225731584.0,19041971814.4,22710192025.6,25289491046.4,27583440281.6,962867504.0,5613497779.2,9015150924.8,13122609920.0,16023012352.0,19005472563.2,22471436390.4,24880239616.0,27105438720.0,866695817.6,5098025600.0,8168142668.8,11895392409.6,14506243481.6,17192660582.4,20317969920.0,22489300377.6,24474996121.6,331750547.2,2377531545.6,3628337280.0,5468605900.8,6759380582.4,7939026432.0,9503492300.8,10551617433.6,11449093427.2,353509800.8,2331459353.6,3648203084.8,5450346905.6,6662428313.6,7923509862.4,9402066022.4,10394742476.8,11262688460.8,0.0,4618871372.8,7435307648.0,11279731968.0,14086856294.4,16616082636.8,19932571340.8,22333942784.0,24582496870.4,0.0,4187549824.0,6734701286.4,10223002060.8,12756987904.0,15044678451.2,18038010572.8,20193692057.6,22202522009.6,Philippines
143,0.0,16287345664.0,26828247040.0,41115189248.0,50704154624.0,60158083072.0,72210989056.0,81287266304.0,90072465408.0,42335942451.2,139780597145.6,204400840704.0,284779000627.2,341673437593.6,394908092006.4,464727386521.6,514666074112.0,562453631795.2,59598839398.4,171915276902.4,243266416640.0,326871875584.0,385595625472.0,442895681126.4,513220664524.8,563720405811.2,611383038771.2,45095639859.2,128350510899.2,181210212761.6,243436168806.4,286986827366.4,329647369420.8,382059247206.4,419785179955.2,455420505292.8,9455501721.6,25620240588.8,36263900774.4,50728293990.4,60346965196.8,70086217728.0,82997463449.6,92664605081.6,102076529049.6,13326051532.8,32758105497.6,44885676441.6,60004751769.6,70052586291.2,80632512512.0,93645262848.0,103384204083.2,112709033984.0,0.0,98447460556.8,162642513920.0,242403655680.0,298994182553.6,350938148044.8,416720251289.6,464100003840.0,509096193228.8,0.0,72678158131.2,120143178137.6,179472654336.0,221401978470.4,260089847808.0,309092460953.6,344494850867.2,378160121446.4,Ganges - Bramaputra
144,0.0,508035424.0,748628160.0,1060906240.0,1292683392.0,1601666688.0,1993693312.0,2268619520.0,2536176384.0,1102391484.0,3794525017.6,5355193472.0,7313001574.4,8676601753.6,10131786496.0,11991672806.4,13340593433.6,14738937011.2,1228348044.8,4174188531.2,5774214732.8,7765010534.4,9280616652.8,10666501171.2,12598611123.2,13978779724.8,15324653747.2,911923860.8,3077484889.6,4245151616.0,5698279782.4,6808110233.6,7847510886.4,9289483545.6,10317083110.4,11321175321.6,238052347.75,754179948.8,1029742310.4,1376931251.2,1624644761.6,1970889779.2,2395574195.2,2695885721.6,3012786406.4,265251502.4,836164678.4,1120226342.4,1474538931.2,1755076403.2,2086356377.6,2526637824.0,2833695257.6,3139267200.0,0.0,2654660441.6,4053382681.6,5849521612.8,7139332915.2,8421974169.6,10130620492.8,11361976089.6,12531795942.4,0.0,1949388556.8,2967609625.6,4276226048.0,5218419712.0,6181167462.4,7457239731.2,8374369152.0,9247749913.6,Yasai
145,0.0,279656448.0,406711936.0,574733120.0,682167296.0,812448064.0,969847168.0,1089487744.0,1183523712.0,626249369.6,2258124928.0,3214093868.8,4506656409.6,5419896384.0,6255606630.4,7420978649.6,8285882995.2,9140012748.8,564464505.6,2219621145.6,3087605753.6,4287221913.6,5209262553.6,6132302694.4,7343147993.6,8212587635.2,9029323980.8,419057228.8,1618935603.2,2242122668.8,3109371289.6,3770261414.4,4437197414.4,5317554137.6,5950302220.8,6539020288.0,135233374.4,399647123.2,541545408.0,749601971.2,874882329.6,999558374.4,1194696230.4,1342745459.2,1473576524.8,121891684.8,391332550.4,514231776.0,702220032.0,829397555.2,972933427.2,1177890060.8,1326918028.8,1449676569.6,0.0,1702461440.0,2589699936.0,3696850995.2,4527465228.8,5389115340.8,6379727014.4,7113093644.8,7796820787.2,0.0,1234999424.0,1872480377.6,2671082982.4,3264088691.2,3885457817.6,4602309491.2,5134019699.2,5624007014.4,Brahamani
146,0.0,1091474944.0,1688749696.0,2407140608.0,2802441728.0,3210147840.0,3667145216.0,3964414464.0,4253115904.0,2742398852.6,7808577280.0,10658870579.2,13790808320.0,15807963366.4,17616897484.8,19712644147.2,21096753254.4,22363097753.6,3003097647.0,8969083750.4,11979385344.0,15212387174.4,17202887705.6,18988506572.8,21128898201.6,22598516633.6,23966675200.0,2229494189.3,6590517094.4,8818919628.8,11236402841.6,12710091187.2,14043195852.8,15633952000.0,16724697395.2,17745163724.8,592198851.1,1478853440.0,2074667596.8,2803634201.6,3226865792.0,3640155494.4,4097921126.4,4395993088.0,4684021196.8,648493934.575,1729454336.0,2359824512.0,3110608742.4,3528089932.8,3936345753.6,4403755673.6,4720283340.8,5030303795.2,0.0,6014668288.0,8871735398.4,11954727782.4,13842479948.8,15625575680.0,17717758003.2,19098190950.4,20367617280.0,0.0,4397154713.6,6511782553.6,8817899673.6,10215327257.6,11546528921.6,13101472204.8,14126047539.2,15073271654.4,Mahandi
147,0.0,121560024.0,193070528.0,283137120.0,343380704.0,404593664.0,479064000.0,539222912.0,591045120.0,159822874.4,770766085.6,1114750305.6,1534535814.4,1828824070.4,2115512816.0,2468830451.2,2737028086.4,2983608105.6,231343097.6,911092024.8,1294528513.6,1751479942.4,2071067244.8,2402648380.8,2785840038.4,3069815632.0,3347114640.0,171748268.0,677334732.0,962372718.4,1303349920.0,1541096864.0,1787013488.0,2071329664.0,2285151401.6,2492475843.2,34512393.5,169310277.6,244736099.2,340675488.0,405703660.8,466859622.4,542654313.6,609698630.4,667384115.2,49956530.8,199612471.2,283557620.8,387522668.8,458013961.6,528864032.0,611109532.8,681560995.2,745879945.6,0.0,549640159.2,875492852.8,1268082297.6,1540213561.6,1827166588.8,2174351308.8,2410662313.6,2630090844.8,0.0,408994092.0,651282273.6,944477779.2,1146993228.8,1359778992.0,1617363545.6,1795798454.4,1960159094.4,India North East Coast
148,0.0,413581280.0,756955072.0,1151816192.0,1489625600.0,1856447232.0,2361143040.0,2731884544.0,3116906240.0,1617533353.6,5521533894.4,8002263891.2,10868405920.0,12794841753.6,14623060083.2,16753343334.4,18276046348.8,19727069171.2,2036602646.4,6411689644.8,9216507833.6,12317913350.4,14232739686.4,16076957145.6,18270718668.8,19870201561.6,21481455500.8,1511969923.2,4712456108.8,6759675065.6,9010986297.6,10414515200.0,11784924582.4,13430345318.4,14633515123.2,15852028300.8,349292983.2,1047537612.8,1476472748.8,1939636217.6,2300744652.8,2699359731.2,3210435520.0,3587154099.2,3968416985.6,439787608.8,1239760652.8,1738678540.8,2252646713.6,2611247833.6,3013318220.8,3538102272.0,3931396646.4,4347258252.8,0.0,2585758841.6,4670269446.4,7220116358.4,9038649139.2,10719599526.4,12820355430.4,14315381670.4,15783793753.6,0.0,1872091385.6,3384548166.4,5226377964.8,6558420992.0,7807626073.6,9383999846.4,10509651878.4,11622109120.0,Godavari
149,0.0,1205574144.0,1895006720.0,2821110784.0,3447057152.0,3941919744.0,4561097728.0,4969681408.0,5372074496.0,3543500510.8,10226391910.4,13874919936.0,17722283776.0,20626112486.4,23530904832.0,27329038643.2,30180264857.6,32649496268.8,4378607475.2,11524329881.6,14790544793.6,18825929574.4,22067444812.8,25077534156.8,28630357913.6,31133247180.8,33586653286.4,3339479852.8,8697021900.8,11134672947.2,14176666060.8,16654976179.2,18929356851.2,21622215270.4,23501712486.4,25333836288.0,840945916.9,2010143923.2,2703054169.6,3497323315.2,4206650265.6,4824542924.8,5619013068.8,6168079052.8,6610762803.2,1045026507.2,2346567168.0,2929673830.4,3767607270.4,4556872448.0,5197769932.8,5952168396.8,6427640371.2,6868422963.2,0.0,7041500262.4,10703463014.4,15009099622.4,17568922905.6,19974722201.6,23048286515.2,25324366950.4,27645732761.6,0.0,5214668544.0,7964739942.4,11233909913.6,13191724313.6,15003595110.4,17312429363.2,19007580467.2,20732848025.6,Krishna
150,0.0,273145280.0,456189184.0,684078400.0,818518144.0,947350464.0,1129767424.0,1255944448.0,1374266624.0,523628007.4,2117278083.2,2996151888.0,3999772051.2,4596016544.0,5098850499.2,5770344838.4,6216983257.6,6652873433.6,1064517228.8,2707995459.2,3573247158.4,4539682502.4,5122169452.8,5670136540.8,6333474361.6,6819049689.6,7232823539.2,790295516.8,1997704124.8,2638656905.6,3359350675.2,3792172537.6,4201431619.2,4702958547.2,5070864192.0,5385666956.8,113073218.35,418533419.2,604032598.4,830540204.8,960466220.8,1076500272.0,1249099148.8,1368115008.0,1485426278.4,229873890.4,546094380.8,728651635.2,947129187.2,1074084083.2,1199864124.8,1370701459.2,1498125625.6,1610660838.4,0.0,1444003209.6,2311508969.6,3321526265.6,3938672019.2,4500773827.2,5217734585.6,5697535116.8,6138106124.8,0.0,1059318332.8,1701944611.2,2454994246.4,2913547731.2,3333299792.0,3874635910.4,4238252812.8,4572949132.8,Pennar
151,0.0,327974272.0,554427776.0,839358720.0,1072314688.0,1372240000.0,1752250496.0,2012888960.0,2330792960.0,411664798.4,2029531035.2,3192852323.2,4683308243.2,5798350393.6,7007592704.0,8493017868.8,9599796947.2,10702658105.6,749186182.4,2496529256.0,3802577097.6,5473012716.8,6740202745.6,8049276288.0,9716641779.2,10811836115.2,11968877216.0,567784032.0,1919507988.8,2944228105.6,4258270636.8,5264707168.0,6317469516.8,7660031449.6,8540448185.6,9489793260.8,98217888.0,502753272.0,801582624.0,1174044160.0,1466308128.0,1819294412.8,2241194745.6,2529242297.6,2878442246.4,174712673.6,613784566.4,951631174.4,1370785132.8,1704786796.8,2085672627.2,2562097920.0,2853702771.2,3225483737.6,0.0,1355898766.4,2263591894.4,3475003372.8,4402370604.8,5440310451.2,6790247411.2,7804678457.6,8807310649.6,0.0,1037310577.6,1743691894.4,2685740281.6,3415414278.4,4247111488.0,5329501504.0,6138098873.6,6954705363.2,India East Coast
152,0.0,320088224.0,513174432.0,760343168.0,960333248.0,1117564160.0,1326216960.0,1470439936.0,1598613120.0,350517689.0,1952142774.4,2968346854.4,4110049395.2,4945492108.8,5674389747.2,6671417088.0,7338879411.2,7947396889.6,706456393.8,2771381225.6,3926040166.4,5292678515.2,6200482956.8,7011574617.6,7981335347.2,8651722009.6,9275617971.2,524471907.2,2038676444.8,2884612300.8,3889118579.2,4568069312.0,5165586112.0,5888051353.6,6386765030.4,6848707609.6,75691361.9,364354662.4,549457075.2,765314656.0,960933132.8,1104218336.0,1327179340.8,1474421017.6,1602049625.6,152553371.8,541262313.6,756263046.4,1020693875.2,1231938368.0,1392973145.6,1610046400.0,1757918297.6,1888867904.0,0.0,1747150377.6,2800326784.0,4087027392.0,4942712102.4,5736193932.8,6666957977.6,7320443366.4,7931479936.0,0.0,1278289078.4,2048883456.0,2994046860.8,3634303782.4,4218742771.2,4912258867.2,5398427571.2,5850819507.2,Cauvery
153,0.0,184163008.0,305457088.0,444937280.0,520728160.0,586435392.0,649613504.0,698080768.0,769321664.0,207453623.2,979390687.2,1554284644.8,2259043660.8,2657135459.2,3005682028.8,3440481977.6,3793173536.0,4158209747.2,166468653.6,1166758981.6,1701091851.2,2272970240.0,2742018992.0,3222324204.8,3770739232.0,4224228025.6,4629800864.0,129513753.6,884504024.8,1289200190.4,1728914905.6,2082429001.6,2440456966.4,2843707603.2,3178503891.2,3484092755.2,46522107.4625,209313408.8,330582804.8082453,494070218.1538538,572303984.5538538,639557987.7538538,705167325.3538538,749522701.0537875,823667142.6659687,37671732.0,241147096.8,359582132.8,497873296.0,598131446.4,687472844.8,770672166.4,837539104.0,919846668.8,0.0,909248034.4,1455410571.2,2033390182.4,2389966998.4,2761940665.6,3219084012.8,3588865107.2,3945468627.2,0.0,688595253.6,1103120728.0,1546923225.6,1816320035.2,2093094342.4,2427512505.6,2699051628.8,2966594796.8,India South Coast
154,0.0,2243862528.0,3618651648.0,5445696000.0,6603615232.0,7556777984.0,8609431552.0,9408206848.0,10203501568.0,4381577174.4,18015851801.6,25004955289.6,32227224524.8,36937380915.2,41245415219.2,45891175321.6,49168260300.8,52021912985.6,4875216742.4,18180955212.8,25016573388.8,32304861337.6,36631657932.8,40325032140.8,44577340723.2,47781752012.8,50754040832.0,3784990156.8,13866453888.0,19095050188.8,24801386854.4,28225007667.2,31142074777.6,34500196454.4,37050615398.4,39432706252.8,1114001564.8,3648991488.0,5055466752.0,6862583961.6,8089499596.8,9151558451.2,10275570585.6,11158886707.2,11962151936.0,1219558156.8,3635829529.6,4991019929.6,6794193459.2,7926131916.8,8832566681.6,9862080921.6,10711306649.6,11534238310.4,0.0,13027591244.8,19859299174.4,27267212851.2,31751586252.8,35703302348.8,40098877952.0,43113545318.4,45983881420.8,0.0,9765266150.4,15007215974.4,20798558771.2,24330067404.8,27429130649.6,30888230195.2,33288398848.0,35589920563.2,India West Coast
155,0.0,1826557312.0,2807133440.0,4061030656.0,4962884096.0,5785248768.0,6573159936.0,6981691904.0,7246346240.0,5079095999.725,12805229568.0,16663445760.0,20042522060.8,22245131673.6,24250191104.0,26362937036.8,27676010342.4,28695361536.0,8798296306.925,16501038796.8,18831492966.4,21572835788.8,23666769100.8,25567579392.0,27521729024.0,28660998809.6,29634881740.8,7418406591.125,13523736627.2,15341661030.4,17573549209.6,19325481472.0,20917254604.8,22526880460.8,23444868966.4,24211347456.0,1130949093.365149,2644830639.718274,3484010776.525987,4606097071.837191,5543982330.801964,6419876365.764836,7261429198.655375,7708643338.402453,7992798862.75445,2078211282.250391,3572850127.5203524,4197792088.6199584,5179488778.118477,6117525997.518255,6991293634.956665,7813294905.407221,8227481382.252237,8509536193.766403,0.0,10227248640.0,14670190131.2,18770161920.0,21021070336.0,22993506764.8,25066051686.4,26312905369.6,27303675699.2,0.0,8388269158.4,12013983078.4,15391818905.6,17286947737.6,18950903859.2,20672567603.2,21685070284.8,22469448089.6,Tapti
