,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
212,0.0,1472354.625,1814560.125,2045465.625,2200649.25,2247217.0,2336965.75,2429931.75,2462961.0,18325.54356994629,1182607.947731851,1778402.2611540607,2083097.0078101393,2307328.54336249,2413358.823135489,2536196.589534605,2613659.6395346047,2671176.5270432318,33236.228125,1241743.3570083622,1840303.2049543876,2136958.3932163683,2333067.771248127,2425685.934468969,2551153.9047065596,2641881.95470656,2694176.344070769,30425.7984375,1158627.5640333092,1704514.7353081896,1970354.4652468946,2154083.99236062,2237620.7071182616,2348413.7340827174,2433753.6340827174,2479570.896095291,16031.625421142578,1075877.8808962381,1606338.8215662627,1871905.8146925345,2073181.4659685395,2164936.609045195,2269897.1092160344,2342317.7592160343,2390453.444361,29524.79375,1131935.7589126301,1661028.4096019173,1916873.2899663213,2096492.1198560453,2177037.4094861373,2283202.7207687637,2366830.820768764,2410599.7799931536,0.0,1626195.775,2006340.2,2277586.875,2446308.575,2501618.6,2605974.575,2710001.75,2749478.25,0.0,1509692.8375,1861387.025,2102063.325,2260632.525,2309336.175,2402607.725,2498214.55,2532817.35,SPAIN
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPRATLY ISLANDS
214,0.0,1193772.25,1265341.125,1409650.75,1459309.75,1499249.25,1541966.75,1590758.875,1627851.125,455352.866614219,1416316.4085698358,1501196.7339824927,1691505.4415344684,1757071.0665344684,1808753.7784936186,1883536.1987281926,1943015.6441146513,1982341.369114651,376748.963555517,1420164.0489796507,1485642.3414769513,1670341.950343469,1749774.1167049394,1802807.206449335,1859924.6162287265,1944490.0430212244,1972063.2180212245,388247.35517765855,1461717.2829445235,1529025.455260279,1714010.278633257,1803559.9904912312,1858023.6504890297,1916151.8808394324,2003167.9352626572,2031309.1102626573,388099.7064562642,1262106.3961024063,1321053.8143884619,1477086.1924721051,1527517.542472105,1562081.766164938,1625505.6036633682,1671132.2044541691,1700326.4794541695,332331.67709108227,1258542.1066466563,1306459.735792246,1462367.7939105732,1517010.1642078413,1557941.113988554,1600561.9042582994,1671120.2979771725,1690999.8466693542,0.0,1337143.05,1433933.7375,1605543.8375,1677605.675,1736432.775,1793287.475,1853548.825,1901030.05,0.0,1378823.925,1478077.0125,1649597.54375,1732215.45,1790064.525,1848078.225,1908785.05,1958456.3,SRI LANKA
215,0.0,1563334.625,2270892.5,3113308.25,3728047.5,4247407.0,4904502.5,5491450.5,6022290.0,1889815.18125,4220103.275,5577046.05,7104439.35,8157508.2,9197623.4,10514532.4,11474883.1,12342057.5,2375480.275,5354613.275,6892778.2,8683545.45,9636404.6,10536646.8,11712269.4,12671416.7,13519858.5,2197380.4125,4895343.525,6215732.2,7756043.85,8570338.8,9376671.0,10450784.6,11305712.3,12095476.9,1103421.4015625,2206874.075,2720228.4,3268665.2,3664069.15,4147121.7,4826171.4,5316595.7,5848023.3,1388030.9506231039,2848768.847662745,3460951.2817653464,4114533.3527204143,4507881.652720414,4926193.952532375,5549135.63188125,6043247.170176357,6566487.368597534,0.0,3091372.325,4775809.2,6848420.95,8309587.4,9415784.6,10688260.0,11831329.5,12697633.7,0.0,2857343.475,4328536.0,6094303.55,7344398.3,8315007.8,9448528.2,10454089.3,11257362.3,SUDAN
216,0.0,102553.9140625,105533.4921875,108392.3203125,109105.4921875,109714.3046875,110763.78125,111586.1015625,112544.2109375,9571.919539669718,94972.02360287277,100799.97208706588,101990.98726069825,102353.57186776616,102420.89368618968,102988.73784705566,103585.73672582829,107973.4266335986,18973.7244973626,88913.50358638227,103405.51113599514,106989.29220036026,113955.75938786026,124434.18907536026,139031.22836631435,149054.92264813455,154358.34745400067,18658.06105244472,94906.90919878121,110118.44577392514,113912.97837719326,121301.18262148327,132426.38418398326,148334.2687706089,159239.07486402793,165192.51502010474,13849.29441830348,89419.35005302003,95976.43664303957,97265.85783076164,97657.77213977538,97657.77213977538,98152.82557693394,98594.82363234629,100148.39511368758,26725.78688434686,84465.33639116964,97077.02360980085,100252.90776791034,105731.89633569642,113473.00347351718,122628.14044683406,127588.94946188937,131643.24070885166,0.0,104725.3875,107589.4265625,110867.3265625,111922.5390625,114005.825,122014.0484375,128185.3,136607.4921875,0.0,110550.009375,113546.69375,117088.96875,118378.9125,120897.53125,130620.2578125,138074.709375,148222.975,SURINAME
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SVALBARD AND JAN MAYEN
218,0.0,30631.427734375,35037.0859375,36769.55859375,37065.234375,37562.8671875,39171.1015625,40356.38671875,41695.0546875,7407.486527452124,31762.062762882393,38716.66270693617,40380.70398572987,40795.448852760135,42211.81637610297,44643.04509560416,45745.30440881742,47383.4321662672,8882.529869484679,34315.03515401782,39625.779939115346,40482.68111099034,41712.24808137324,43501.72960122464,45073.48972781478,46069.01811368025,46934.38852966798,9331.706921225228,35608.6391362977,42191.112340588734,43142.42523121373,44531.32885432265,46410.355510943846,48077.05021150763,49119.55376161846,50015.60993030383,6859.350525371349,29229.079731232825,35830.4154494852,36959.67997574898,37375.19976919071,38808.46195696147,41240.66944737823,42334.314606832355,44059.23146268254,7934.262463801426,31627.886696971487,36647.0764513029,37453.36121692789,38434.17706754198,40059.23565630723,41629.257369948304,42588.04189248548,43426.194193637704,0.0,33183.999609375,37737.9859375,39797.950390625,40635.06328125,41109.4875,42724.32421875,43856.909375,45199.8921875,0.0,34485.545703125,40167.684375,42324.623828125,43206.221875,43740.65078125,45449.82421875,46693.38046875,48130.5328125,SWAZILAND
219,0.0,108750.546875,165993.9375,259761.484375,270978.3125,292624.6875,319214.53125,352274.125,363234.71875,31284.064171616697,115842.14923327588,202322.86494305907,299903.28545013367,313453.1485763717,329066.54060312716,362267.5549755388,396267.9356210428,406272.18501965015,22681.361736551597,129360.51898269949,213171.5139969283,315654.6164117734,341976.7521657356,356418.72588977264,385594.02742136584,425942.9520693496,432681.8781796329,20911.335082321784,119303.74118765854,197253.7922325704,294581.42168862425,317244.44004624337,330074.5475556443,357043.16422819643,395328.6350556866,401382.8066517024,26480.799499115277,99760.90895859235,175835.27793663167,264928.7421684648,275159.0644646898,287635.25425628613,316081.5248443314,347943.265424381,356091.2757775561,19431.427225511554,111279.15080890048,185329.77572929056,279341.4177383163,298897.15736207087,310840.82383959927,336266.0383387628,372914.8252222394,378527.47005518444,0.0,125848.259375,190300.74375,291381.2625,309342.990625,336014.63125,366540.25625,401905.85,415871.5,0.0,116006.85625,176090.621875,272837.409375,287368.484375,311136.746875,339332.05,373379.625,385717.63125,SWEDEN
220,0.0,487988.09375,659785.375,823894.625,831819.75,837187.9375,856106.4375,857944.375,863792.75,9401.450250021784,613134.7207977793,768117.6540405678,987957.3785991855,997833.9263977362,1006650.4810164773,1024893.4241637925,1028749.7440242075,1032484.2387907201,27477.663573897793,613729.8112656893,789294.4858729045,953186.5735002279,974275.9706849374,978857.266407609,1009130.7178290535,1010827.4240790535,1017975.9179514132,24757.3628295956,592276.0778188052,758166.5151533926,908273.0046606226,926629.8125335254,931030.25854389,959987.7216335576,961665.4778835576,967956.0279947001,7948.3009658121355,579026.2641902592,722176.6331453531,915532.4450895678,922166.0431072302,927613.4991985532,945112.2025516912,948469.2790845085,951823.1071288018,22942.492380706513,579300.5494110705,740295.2470230137,882245.3398925317,899290.5337944806,903611.568709195,931101.8823923531,932761.1261423532,938580.7509768968,0.0,507628.621875,697094.01875,877643.25,890647.65625,902824.075,922420.275,925177.75625,930990.075,0.0,494986.00625,672598.44375,842962.24375,852746.79375,860599.35,879788.80625,881968.20625,887837.33125,SWITZERLAND
221,0.0,846157.625,939480.4375,1034732.9375,1137466.125,1205102.875,1276513.375,1310800.25,1416407.875,47.37555007934571,964332.1405822492,1313504.062010783,1459603.132673601,1569714.2055681876,1654442.0865328612,1767148.2473887745,1826712.3223887745,1936002.851930982,11.093759918212891,680864.4280142424,1309542.1574210029,1436628.5025236676,1553494.2082656,1660802.991682594,1753042.010413745,1811990.310413745,1924614.2947826677,14.039225769042968,681868.163503621,1311966.5402631352,1453756.6359584467,1577714.7134829075,1690503.1490049337,1789459.0850159011,1851946.3350159011,1968553.9726761612,45.26675567626953,638651.6791756201,875117.1387955004,982634.9452362545,1076778.7242438926,1140459.3735117181,1208982.8524055597,1247804.5274055596,1341164.5718833013,10.60099036158393,455117.03722368507,864311.0965508329,965030.3485879283,1063007.727883124,1141503.270386296,1195734.0630910434,1235547.2130910433,1331406.6182822478,0.0,1278007.2,1403765.975,1525733.1375,1652999.0875,1742718.625,1852031.8,1912260.8,2039761.475,0.0,1278591.725,1418068.475,1553006.1125,1685537.0625,1781364.975,1896591.45,1960844.45,2092351.025,SYRIAN ARAB REPUBLIC
222,0.0,379850.375,662318.8125,944233.0625,1157113.875,1333600.25,1514369.625,1676780.0,1790467.25,305974.4125,703954.125,1050940.325,1428596.6625,1708715.525,1993542.65,2261231.15,2469459.825,2625778.25,147882.75431950684,537934.573506346,879232.2154089544,1262015.3824535285,1514001.1663308633,1768318.057098649,2059979.4758834527,2244891.939156295,2378546.7141562947,147882.75431950684,537934.573506346,879232.2154089544,1262015.3824535285,1514001.1663308633,1768318.057098649,2059979.4758834527,2244891.939156295,2378546.7141562947,256014.6359375,560117.1625,835574.85,1125583.9375,1351590.925,1576479.625,1772202.95,1938034.3,2050259.9,124927.11357792332,432787.2108083076,703539.9966000058,997648.0903180614,1201917.4046553264,1399000.2675347272,1617635.676789978,1763198.5619995059,1859945.6869995059,0.0,470240.01875,827383.6,1192410.5875,1455046.35,1682410.6,1930951.7,2139783.175,2293298.0,0.0,470240.01875,827383.6,1192410.5875,1455046.35,1682410.6,1930951.7,2139783.175,2293298.0,"TAIWAN, PROVINCE OF CHINA"
223,0.0,199065.890625,306182.21875,440590.125,507499.46875,518334.71875,540688.375,559441.0625,571645.6875,10384.491970193845,262388.6714665871,369066.40354221326,539340.93626927,605579.4032764623,639577.0474397208,661400.4446243076,680902.8892495587,698098.2418616468,5323.611216194945,259406.4418692872,373596.844915486,556807.6672780184,611009.39050433,644491.9915836176,663172.1654219233,680259.7492553968,697419.6509502647,5938.919189475944,279222.7499950725,400361.8370152532,604985.0598345719,666340.001990812,705309.201990812,727191.301990812,746331.2741559746,766304.7407868415,9070.476086861721,218888.58858608588,299364.6963821018,446536.44073048997,500051.145395018,528194.7812693085,548915.5290419,567875.5959938823,584695.2313998294,4159.502736158195,214684.52215057224,302147.02995387197,464130.877724454,505898.7922101185,532733.3890371902,550745.1687305485,567519.2924689844,583805.9249759435,0.0,241481.1359375,376189.1,533317.48125,606086.29375,624226.725,653223.56875,672245.90625,684925.83125,0.0,258767.0375,405270.315625,575090.73125,661012.00625,683888.85625,715255.81875,736878.16875,751375.58125,TAJIKISTAN
224,0.0,722928.0625,857387.875,908635.625,992224.25,1022361.4375,1057436.0,1082972.5,1107169.0,279744.5333984375,1097443.9625,1345770.0375,1458314.475,1560359.4875,1606313.8625,1666067.425,1711206.725,1753714.675,272443.0484375,1134618.75,1369510.7125,1484946.85,1581787.4875,1629455.7625,1690539.45,1726248.35,1769883.025,301713.94453125,1241970.925,1498139.2625,1635323.4,1743536.1375,1801517.0125,1874585.4,1918176.5,1969436.25,173946.63666992186,690480.2875,847586.0125,909609.5125,990290.0625,1018427.9125,1056115.6125,1084842.4,1111824.575,175068.75859375,721075.925,864317.0125,927935.2625,1005808.375,1035150.4,1074048.1125,1096264.025,1123913.075,0.0,1154560.025,1360059.8125,1455911.05,1562515.5375,1612820.9375,1667747.875,1708376.475,1745803.1,0.0,1250201.425,1486613.1625,1602318.625,1720637.1625,1780480.3875,1846836.625,1896070.475,1941205.575,"TANZANIA, UNITED REPUBLIC OF"
225,0.0,7430564.0,9184680.0,10599740.0,11421740.0,12378962.0,13495432.0,14096963.0,15326040.0,2028231.1796875,8505430.8,10761667.8,12479056.6,13644573.8,14765765.0,16429355.4,17274100.8,19108273.2,2081050.515625,9031893.9,11261068.4,13252231.8,14490460.8,15979307.0,17472734.4,18478603.0,20450226.4,1996184.259375,8696597.5,10749240.8,12530585.4,13604832.6,14920157.6,16211361.8,17065207.6,18867013.2,1697218.0609375,7276994.4,9138133.6,10430771.4,11260161.8,12101374.8,13298834.2,13834576.4,15367343.4,1784959.625,7748646.7,9528666.4,11043277.4,11930225.6,13049566.2,14124463.6,14804616.4,16431819.2,0.0,8716223.3,10894164.2,12737276.2,13885849.4,15184377.4,16733561.0,17662701.6,19082660.2,0.0,8356236.0,10374052.8,12035097.0,13032900.8,14166621.0,15506216.2,16276239.0,17608941.2,THAILAND
226,0.0,143800.859375,149917.21875,157673.21875,163646.0625,170744.90625,195194.3125,203275.390625,211429.140625,106995.00498113563,176878.9542273657,192739.74407111568,204881.1184866353,226337.0687329701,234388.8882792877,263015.107224051,273510.9798101544,292961.85574914265,83990.79834689887,185628.09368868865,202428.06946993864,218296.85501686585,230059.4072499959,241008.10669594258,273138.58331393846,286988.9013638687,297962.9533801902,91084.81076686311,199039.26827236955,217719.71045986953,234284.7253116324,247910.6441853173,260087.2545526072,293313.5468168142,307434.69131193805,318833.5507947605,78231.90793928923,139325.5249728537,147883.2437228537,155985.5034523402,171368.8482102328,177963.26124239428,204751.2829872637,212876.3585267105,226885.18045765362,63130.08067515087,143760.76084906323,155772.68077093823,165473.33548278426,175259.20259657188,183906.85547649703,213099.79850839553,223145.24126006468,232140.92315309923,0.0,182781.0765625,196306.234375,209620.2875,216534.15625,225355.89375,251128.871875,261665.275,271001.925,0.0,197002.4234375,211351.7890625,225096.253125,232954.78125,242733.375,269472.090625,281002.653125,291173.753125,TOGO
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TOKELAU
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TONGA
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TRINIDAD AND TOBAGO
230,0.0,280994.46875,374793.40625,394299.0625,415978.3125,429024.46875,453796.75,466168.8125,490447.34375,19795.099966714683,319051.2004681453,420896.23758514534,470802.7812326884,486594.8312326884,506017.16966741846,531361.9524269619,550190.4602742463,573400.6582808758,497.33038773786086,258845.40902600987,394082.2096997023,455538.6894015912,468588.9019015912,483269.87920748105,518373.4242529984,530209.8309551745,548747.7457177393,559.0457720019662,265281.96008969104,404299.5866387775,467687.58289526904,481096.48914526904,497267.2432637617,533744.71455149,545757.3121071209,564645.8308476431,16469.820007649967,279011.3253423311,369093.41821389727,408736.6975459298,421147.84754592984,436820.33293929015,459777.98922628805,475536.80662164884,496544.526699421,484.94366955905224,226210.92979137745,345841.37464619393,393903.9262762155,404145.7887762155,417001.5567400133,448485.13363107515,458548.032290985,475807.37340054906,0.0,321253.1875,427684.10625,452817.0625,481870.06875,497648.25,524741.4625,539034.7875,566456.59375,0.0,330881.253125,439222.79375,465510.2125,495372.88125,512054.75625,540286.825,555165.0125,582699.475,TUNISIA
231,0.0,1365397.625,1951582.0,2414311.75,2530251.0,2612330.5,2720034.0,2844346.25,2884920.75,17528.193177790738,1272824.6896909417,2083188.3832014047,2741508.082424441,2942089.318660026,3061811.668660026,3198387.297821398,3313350.7764413045,3409194.806848743,2879.214593401098,1164774.1648280728,2016323.6400129772,2727263.178650598,2931434.3837661156,3042188.1337661156,3193064.3905005935,3332597.4179892815,3406089.9042916894,2991.017113440356,1215088.1679339649,2120635.188645878,2867985.083070301,3085375.5603067395,3202088.6603067396,3360125.612092602,3505394.1714389226,3583127.7915132223,14133.8491565314,1084191.0286388788,1759940.986214934,2327116.870234429,2479798.025677474,2567079.425677474,2673050.007989996,2773477.991318112,2847364.2780992566,2345.59410507482,994499.0740394453,1703723.7465559326,2316062.3504182063,2469275.754726865,2551129.354726865,2669069.6006003344,2788227.9806352993,2845173.2423240812,0.0,1600187.8,2303976.35,2842427.275,2997186.85,3117855.65,3254342.55,3402322.2,3454150.45,0.0,1680519.875,2430818.3,2992336.625,3155293.8,3280603.1,3425165.75,3577425.75,3633932.8,TURKEY
232,0.0,153508.28125,208201.6875,271936.84375,307129.125,359651.1875,443005.3125,506370.15625,565973.625,28527.41787109375,174483.903125,251003.025,340430.421875,387081.29375,454496.0375,556736.60625,636404.11875,726453.79375,5003.405826187134,143853.5296875,219497.9875,302391.803125,345720.29375,402810.20625,510098.0125,587947.88125,677460.95625,5483.61279373169,157099.925,238728.928125,325250.034375,369874.9875,426996.86875,533925.84375,612447.48125,704011.28125,25082.0671875,148648.3421875,214245.61875,285161.796875,321450.3625,373592.3625,454336.6125,515085.1625,596045.95,4480.126453781128,121674.953125,187273.2375,255351.384375,287273.11875,331537.8625,418075.56875,480917.4125,557044.9625,0.0,178861.9,244788.09375,321414.15625,370330.19375,435837.775,538413.75,614993.0,687336.0,0.0,196502.953125,265452.834375,345817.378125,395157.81875,462189.775,564682.78125,643391.15,715111.2875,TURKMENISTAN
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TURKS AND CAICOS ISLANDS
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TUVALU
235,0.0,92074.1484375,123641.3359375,162298.015625,169174.28125,179677.40625,189549.84375,194940.15625,200252.609375,112445.91908805972,211364.72536730804,273062.57347166096,329263.1541969228,363467.47935343714,386203.75747843715,417103.9297639505,440983.4644327417,458996.2684758371,129684.10900717849,223661.56365172978,288313.5877332272,357002.0795811205,383278.3488465636,408499.2290934506,445181.00908547844,469500.2362592345,501618.79140765965,148341.22791720234,256250.46400686904,330853.01679493225,409097.6783731657,440538.77660194243,470404.56410194247,514596.16643523873,543640.628314815,582310.409304753,70446.5383317591,122328.2387552034,160884.2451123052,197349.16025331803,212964.47796123056,221263.03718799824,233931.17401029984,241859.93013263255,247607.73502151662,77018.17316530917,133140.4190829315,175350.99421549766,216728.7904932647,229974.84756095166,241993.4309423223,256661.22382394053,268404.523896868,283356.3612513514,0.0,162283.5703125,214664.103125,275077.44375,293506.66875,321460.35625,347824.65625,365620.79375,384772.5,0.0,187284.5046875,246996.703125,314692.671875,337196.69375,371379.56875,403477.66875,425585.53125,449640.7625,UGANDA
236,0.0,1469980.625,1743240.375,2003323.0,2071892.375,2151842.0,2340253.5,2440272.75,2487324.0,40008.98053948236,970217.8981514048,1399410.7628128803,1706968.1971457053,1744934.7221457053,1835219.8935491934,2010467.7319204248,2101529.4678238104,2145999.5047415285,21410.16846274579,750267.5020565679,1344074.0649300062,1666655.6600286204,1725962.3154240157,1828185.8006615061,1972245.8840718654,2063674.738659441,2105898.3032681784,23211.828570607588,768051.9914166294,1363657.0998627443,1688285.328276677,1747630.1946897898,1846837.7981808917,1991871.4937862463,2082944.1635431214,2124725.253284841,50444.990639287935,1086561.7255159705,1576760.1835389182,1916297.0357277573,1963550.0357277573,2062700.9605779215,2248880.8849484776,2346899.098558615,2400386.1168012368,26465.06173095703,849127.5701054804,1517922.2687933475,1873822.3641650896,1946459.8661340526,2054161.7452886316,2210664.925054148,2313768.63419344,2363039.6841934402,0.0,1318479.2,1544669.025,1784159.75,1845119.9,1916667.825,2093659.15,2185589.3,2224685.7,0.0,1329579.3,1566009.75,1805298.05,1863573.7,1934896.6,2109807.825,2200419.225,2239378.325,UKRAINE
237,0.0,8252.900390625,81355.890625,83911.90625,85954.0234375,86028.9453125,89549.6875,89562.84375,102902.9921875,4225.607191848436,66001.1989616534,121090.35428391902,133011.71561204403,184770.59732591122,193730.05787278624,199225.79460374324,208705.5986198565,245571.78437669546,2122.139292271666,72252.10680286473,175803.5907607771,206257.34870414023,243372.4263623822,265792.22840309644,290335.7283584468,310584.2532151915,331022.2084182302,1934.9739760143311,62048.53823302065,159827.49038312823,187252.78282865923,220865.4490727975,240918.11827266734,262929.084678408,281111.09956001944,300581.92366142466,4577.179731612961,19379.380236853038,70172.80720712846,77455.6648699146,103356.69697440679,108016.80595878178,111100.26768973882,115998.95295585207,126239.86401953324,1624.0045328658941,22757.815361885772,99972.206004474,117043.52731611235,136140.51751593658,146446.08540735772,160217.37380787294,171096.10804640787,187767.04101761337,0.0,52220.46096191406,142614.91632080078,147719.0397583008,164465.18266601564,169286.6057373047,181250.58016357422,185313.94067382812,202784.01450195312,0.0,43414.37476806641,130402.84675292969,134920.6639404297,148375.48125,152249.57799072267,162445.08721923828,165728.18557128907,182380.07055664062,UNITED ARAB EMIRATES
